county,fips,pollutant,val
Adair,21001,"1,1,2-TRICHLOROETHANE",0.0
Adair,21001,"1,3-BUTADIENE",2.2878582300000001e-07
Adair,21001,"1,3-DICHLOROPROPENE",0.0
Adair,21001,"1,4-DICHLOROBENZENE",0.0
Adair,21001,"1,4-DIOXANE",0.0
Adair,21001,"2,4,6-TRICHLOROPHENOL",0.0
Adair,21001,"2,4-DINITROTOLUENE",0.0
Adair,21001,"2,4-TOLUENE DIISOCYANATE",0.0
Adair,21001,2-NITROPROPANE,0.0
Adair,21001,ACETALDEHYDE,1.0559330699999999e-07
Adair,21001,ACETAMIDE,0.0
Adair,21001,ACRYLONITRILE,0.0
Adair,21001,ALLYL CHLORIDE,0.0
Adair,21001,ANILINE,0.0
Adair,21001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),3.4396265e-08
Adair,21001,BENZENE,2.57392641e-07
Adair,21001,BENZYL CHLORIDE,0.0
Adair,21001,BERYLLIUM COMPOUNDS,1.303321874e-06
Adair,21001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Adair,21001,BROMOFORM,0.0
Adair,21001,CADMIUM COMPOUNDS,1.3172955770000002e-06
Adair,21001,CARBON TETRACHLORIDE,0.0
Adair,21001,CHLOROPRENE,0.0
Adair,21001,CHROMIUM VI (HEXAVALENT),5.807174499999999e-07
Adair,21001,EPICHLOROHYDRIN,0.0
Adair,21001,ETHYLBENZENE,3.809173e-08
Adair,21001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Adair,21001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Adair,21001,ETHYLENE OXIDE,0.0
Adair,21001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Adair,21001,FORMALDEHYDE,1.3172896389999999e-06
Adair,21001,HEXACHLOROBENZENE,0.0
Adair,21001,HEXACHLOROBUTADIENE,0.0
Adair,21001,METHYL TERT-BUTYL ETHER,0.0
Adair,21001,METHYLENE CHLORIDE,0.0
Adair,21001,NAPHTHALENE,2.8711199699999997e-07
Adair,21001,NICKEL COMPOUNDS,1.53249137e-07
Adair,21001,NITROBENZENE,0.0
Adair,21001,O-TOLUIDINE,0.0
Adair,21001,PAHPOM,2.0140048e-08
Adair,21001,PENTACHLOROPHENOL,0.0
Adair,21001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Adair,21001,PROPYLENE OXIDE,0.0
Adair,21001,TETRACHLOROETHYLENE,0.0
Adair,21001,TRICHLOROETHYLENE,0.0
Adair,21001,VINYL CHLORIDE,0.0
Allen,21003,"1,1,2-TRICHLOROETHANE",0.0
Allen,21003,"1,3-BUTADIENE",0.0
Allen,21003,"1,3-DICHLOROPROPENE",0.0
Allen,21003,"1,4-DICHLOROBENZENE",0.0
Allen,21003,"1,4-DIOXANE",0.0
Allen,21003,"2,4,6-TRICHLOROPHENOL",0.0
Allen,21003,"2,4-DINITROTOLUENE",0.0
Allen,21003,"2,4-TOLUENE DIISOCYANATE",0.0
Allen,21003,2-NITROPROPANE,0.0
Allen,21003,ACETALDEHYDE,0.0
Allen,21003,ACETAMIDE,0.0
Allen,21003,ACRYLONITRILE,0.0
Allen,21003,ALLYL CHLORIDE,0.0
Allen,21003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Allen,21003,BENZENE,0.0
Allen,21003,BENZIDINE,0.0
Allen,21003,BENZYL CHLORIDE,0.0
Allen,21003,BERYLLIUM COMPOUNDS,0.0
Allen,21003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Allen,21003,BROMOFORM,0.0
Allen,21003,CADMIUM COMPOUNDS,0.0
Allen,21003,CARBON TETRACHLORIDE,0.0
Allen,21003,CHLOROPRENE,0.0
Allen,21003,CHROMIUM VI (HEXAVALENT),0.0
Allen,21003,EPICHLOROHYDRIN,0.0
Allen,21003,ETHYLBENZENE,0.0
Allen,21003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Allen,21003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Allen,21003,ETHYLENE OXIDE,0.0
Allen,21003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Allen,21003,FORMALDEHYDE,0.0
Allen,21003,HEXACHLOROBENZENE,0.0
Allen,21003,HEXACHLOROBUTADIENE,0.0
Allen,21003,METHYL TERT-BUTYL ETHER,0.0
Allen,21003,METHYLENE CHLORIDE,0.0
Allen,21003,NAPHTHALENE,0.0
Allen,21003,NICKEL COMPOUNDS,0.0
Allen,21003,NITROBENZENE,0.0
Allen,21003,O-TOLUIDINE,0.0
Allen,21003,PAHPOM,0.0
Allen,21003,PENTACHLOROPHENOL,0.0
Allen,21003,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Allen,21003,PROPYLENE OXIDE,0.0
Allen,21003,TETRACHLOROETHYLENE,0.0
Allen,21003,TRICHLOROETHYLENE,0.0
Allen,21003,VINYL CHLORIDE,0.0
Anderson,21005,"1,1,2-TRICHLOROETHANE",0.0
Anderson,21005,"1,3-BUTADIENE",2.0126692894e-05
Anderson,21005,"1,3-DICHLOROPROPENE",0.0
Anderson,21005,"1,4-DICHLOROBENZENE",0.0
Anderson,21005,"1,4-DIOXANE",0.0
Anderson,21005,"2,4,6-TRICHLOROPHENOL",0.0
Anderson,21005,"2,4-DINITROTOLUENE",0.0
Anderson,21005,"2,4-TOLUENE DIISOCYANATE",0.0
Anderson,21005,2-NITROPROPANE,0.0
Anderson,21005,ACETALDEHYDE,8.874071887e-06
Anderson,21005,ACETAMIDE,0.0
Anderson,21005,ACRYLONITRILE,0.0
Anderson,21005,ALLYL CHLORIDE,0.0
Anderson,21005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),1.67207813e-06
Anderson,21005,BENZENE,1.5316590807e-05
Anderson,21005,BENZYL CHLORIDE,0.0
Anderson,21005,BERYLLIUM COMPOUNDS,4.6156276179999995e-05
Anderson,21005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Anderson,21005,BROMOFORM,0.0
Anderson,21005,CADMIUM COMPOUNDS,3.537960646900001e-05
Anderson,21005,CARBON TETRACHLORIDE,0.0
Anderson,21005,CHLOROPRENE,0.0
Anderson,21005,CHROMIUM VI (HEXAVALENT),4.691116357e-06
Anderson,21005,EPICHLOROHYDRIN,0.0
Anderson,21005,ETHYLBENZENE,2.7397312789999994e-06
Anderson,21005,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Anderson,21005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Anderson,21005,ETHYLENE OXIDE,0.0
Anderson,21005,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Anderson,21005,FORMALDEHYDE,9.477543622200001e-05
Anderson,21005,HEXACHLOROBENZENE,0.0
Anderson,21005,HEXACHLOROBUTADIENE,0.0
Anderson,21005,METHYL TERT-BUTYL ETHER,0.0
Anderson,21005,METHYLENE CHLORIDE,0.0
Anderson,21005,NAPHTHALENE,1.9054298639999998e-05
Anderson,21005,NICKEL COMPOUNDS,6.028880699999999e-07
Anderson,21005,NITROBENZENE,0.0
Anderson,21005,O-TOLUIDINE,0.0
Anderson,21005,PAHPOM,1.2917319770000001e-06
Anderson,21005,PENTACHLOROPHENOL,0.0
Anderson,21005,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Anderson,21005,PROPYLENE OXIDE,0.0
Anderson,21005,TETRACHLOROETHYLENE,0.0
Anderson,21005,TRICHLOROETHYLENE,0.0
Anderson,21005,VINYL CHLORIDE,0.0
Ballard,21007,"1,1,2-TRICHLOROETHANE",0.0
Ballard,21007,"1,3-BUTADIENE",3.85714498e-06
Ballard,21007,"1,4-DICHLOROBENZENE",0.0
Ballard,21007,"1,4-DIOXANE",0.0
Ballard,21007,"2,4,6-TRICHLOROPHENOL",0.0
Ballard,21007,"2,4-DINITROTOLUENE",0.0
Ballard,21007,"2,4-TOLUENE DIISOCYANATE",0.0
Ballard,21007,2-NITROPROPANE,0.0
Ballard,21007,ACETALDEHYDE,2.0247916190000003e-06
Ballard,21007,ACETAMIDE,0.0
Ballard,21007,ACRYLAMIDE,0.0
Ballard,21007,ACRYLONITRILE,0.0
Ballard,21007,ALLYL CHLORIDE,0.0
Ballard,21007,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),1.38924774e-07
Ballard,21007,BENZENE,4.267018321999999e-06
Ballard,21007,BENZYL CHLORIDE,0.0
Ballard,21007,BERYLLIUM COMPOUNDS,6.649247666e-06
Ballard,21007,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Ballard,21007,BROMOFORM,0.0
Ballard,21007,CADMIUM COMPOUNDS,5.798935847e-06
Ballard,21007,CARBON TETRACHLORIDE,0.0
Ballard,21007,CHLOROPRENE,0.0
Ballard,21007,CHROMIUM VI (HEXAVALENT),2.672465588e-06
Ballard,21007,EPICHLOROHYDRIN,0.0
Ballard,21007,ETHYLBENZENE,0.000120204201428
Ballard,21007,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Ballard,21007,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Ballard,21007,ETHYLENE OXIDE,0.0
Ballard,21007,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Ballard,21007,FORMALDEHYDE,1.9052448689e-05
Ballard,21007,HEXACHLOROBENZENE,0.0
Ballard,21007,HEXACHLOROBUTADIENE,0.0
Ballard,21007,HYDRAZINE,0.0
Ballard,21007,METHYL TERT-BUTYL ETHER,0.0
Ballard,21007,METHYLENE CHLORIDE,0.0
Ballard,21007,NAPHTHALENE,4.1789529e-06
Ballard,21007,NICKEL COMPOUNDS,5.455318860000001e-07
Ballard,21007,NITROBENZENE,0.0
Ballard,21007,O-TOLUIDINE,0.0
Ballard,21007,PAHPOM,2.80699147e-07
Ballard,21007,PENTACHLOROPHENOL,0.0
Ballard,21007,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Ballard,21007,PROPYLENE OXIDE,0.0
Ballard,21007,TETRACHLOROETHYLENE,0.0
Ballard,21007,TRICHLOROETHYLENE,0.0
Ballard,21007,VINYL CHLORIDE,0.0
Barren,21009,"1,1,2-TRICHLOROETHANE",0.0
Barren,21009,"1,3-BUTADIENE",0.0
Barren,21009,"1,3-DICHLOROPROPENE",0.0
Barren,21009,"1,4-DICHLOROBENZENE",0.0
Barren,21009,"1,4-DIOXANE",0.0
Barren,21009,"2,4,6-TRICHLOROPHENOL",0.0
Barren,21009,"2,4-DINITROTOLUENE",0.0
Barren,21009,"2,4-TOLUENE DIISOCYANATE",0.0
Barren,21009,2-NITROPROPANE,0.0
Barren,21009,ACETALDEHYDE,0.0
Barren,21009,ACETAMIDE,0.0
Barren,21009,ACRYLONITRILE,0.0
Barren,21009,ALLYL CHLORIDE,0.0
Barren,21009,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Barren,21009,BENZENE,0.0
Barren,21009,BENZYL CHLORIDE,0.0
Barren,21009,BERYLLIUM COMPOUNDS,0.0
Barren,21009,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Barren,21009,BROMOFORM,0.0
Barren,21009,CADMIUM COMPOUNDS,0.0
Barren,21009,CARBON TETRACHLORIDE,0.0
Barren,21009,CHLOROPRENE,0.0
Barren,21009,CHROMIUM VI (HEXAVALENT),0.0
Barren,21009,EPICHLOROHYDRIN,0.0
Barren,21009,ETHYLBENZENE,0.0
Barren,21009,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Barren,21009,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Barren,21009,ETHYLENE OXIDE,0.0
Barren,21009,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Barren,21009,FORMALDEHYDE,0.0
Barren,21009,HEXACHLOROBENZENE,0.0
Barren,21009,HEXACHLOROBUTADIENE,0.0
Barren,21009,METHYL TERT-BUTYL ETHER,0.0
Barren,21009,METHYLENE CHLORIDE,0.0
Barren,21009,NAPHTHALENE,0.0
Barren,21009,NICKEL COMPOUNDS,0.0
Barren,21009,NITROBENZENE,0.0
Barren,21009,O-TOLUIDINE,0.0
Barren,21009,PAHPOM,0.0
Barren,21009,PENTACHLOROPHENOL,0.0
Barren,21009,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Barren,21009,PROPYLENE OXIDE,0.0
Barren,21009,TETRACHLOROETHYLENE,0.0
Barren,21009,TRICHLOROETHYLENE,0.0
Barren,21009,VINYL CHLORIDE,0.0
Bath,21011,"1,1,2-TRICHLOROETHANE",0.0
Bath,21011,"1,3-BUTADIENE",0.0
Bath,21011,"1,3-DICHLOROPROPENE",0.0
Bath,21011,"1,4-DICHLOROBENZENE",0.0
Bath,21011,"1,4-DIOXANE",0.0
Bath,21011,"2,4,6-TRICHLOROPHENOL",0.0
Bath,21011,"2,4-DINITROTOLUENE",0.0
Bath,21011,"2,4-TOLUENE DIISOCYANATE",0.0
Bath,21011,2-NITROPROPANE,0.0
Bath,21011,ACETALDEHYDE,0.0
Bath,21011,ACETAMIDE,0.0
Bath,21011,ACRYLAMIDE,0.0
Bath,21011,ACRYLONITRILE,0.0
Bath,21011,ALLYL CHLORIDE,0.0
Bath,21011,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Bath,21011,BENZENE,0.0
Bath,21011,BENZYL CHLORIDE,0.0
Bath,21011,BERYLLIUM COMPOUNDS,0.0
Bath,21011,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Bath,21011,BROMOFORM,0.0
Bath,21011,CADMIUM COMPOUNDS,0.0
Bath,21011,CARBON TETRACHLORIDE,0.0
Bath,21011,CHLOROPRENE,0.0
Bath,21011,CHROMIUM VI (HEXAVALENT),0.0
Bath,21011,EPICHLOROHYDRIN,0.0
Bath,21011,ETHYLBENZENE,0.0
Bath,21011,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Bath,21011,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Bath,21011,ETHYLENE OXIDE,0.0
Bath,21011,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Bath,21011,FORMALDEHYDE,0.0
Bath,21011,HEXACHLOROBENZENE,0.0
Bath,21011,HEXACHLOROBUTADIENE,0.0
Bath,21011,HYDRAZINE,0.0
Bath,21011,METHYL TERT-BUTYL ETHER,0.0
Bath,21011,METHYLENE CHLORIDE,0.0
Bath,21011,NAPHTHALENE,0.0
Bath,21011,NICKEL COMPOUNDS,0.0
Bath,21011,NITROBENZENE,0.0
Bath,21011,O-TOLUIDINE,0.0
Bath,21011,PAHPOM,0.0
Bath,21011,PENTACHLOROPHENOL,0.0
Bath,21011,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Bath,21011,PROPYLENE OXIDE,0.0
Bath,21011,TETRACHLOROETHYLENE,0.0
Bath,21011,TRICHLOROETHYLENE,0.0
Bath,21011,VINYL CHLORIDE,0.0
Bell,21013,"1,1,2-TRICHLOROETHANE",0.0
Bell,21013,"1,3-BUTADIENE",2.2577834723e-05
Bell,21013,"1,3-DICHLOROPROPENE",0.0
Bell,21013,"1,4-DICHLOROBENZENE",0.0
Bell,21013,"1,4-DIOXANE",0.0
Bell,21013,"2,4,6-TRICHLOROPHENOL",0.0
Bell,21013,"2,4-DINITROTOLUENE",0.0
Bell,21013,"2,4-TOLUENE DIISOCYANATE",0.0
Bell,21013,2-NITROPROPANE,0.0
Bell,21013,ACETALDEHYDE,1.1431045082e-05
Bell,21013,ACETAMIDE,0.0
Bell,21013,ACRYLONITRILE,0.0
Bell,21013,ALLYL CHLORIDE,0.0
Bell,21013,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),1.94575707e-06
Bell,21013,BENZENE,2.2052229081e-05
Bell,21013,BENZYL CHLORIDE,0.0
Bell,21013,BERYLLIUM COMPOUNDS,0.000138331367215
Bell,21013,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Bell,21013,BROMOFORM,0.0
Bell,21013,CADMIUM COMPOUNDS,0.00011282762852600001
Bell,21013,CARBON TETRACHLORIDE,0.0
Bell,21013,CHLOROPRENE,0.0
Bell,21013,CHROMIUM VI (HEXAVALENT),8.713681167000001e-05
Bell,21013,EPICHLOROHYDRIN,0.0
Bell,21013,ETHYLBENZENE,3.970292061e-06
Bell,21013,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Bell,21013,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Bell,21013,ETHYLENE OXIDE,0.0
Bell,21013,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Bell,21013,FORMALDEHYDE,0.00011204079633100001
Bell,21013,HEXACHLOROBENZENE,0.0
Bell,21013,HEXACHLOROBUTADIENE,0.0
Bell,21013,METHYL TERT-BUTYL ETHER,0.0
Bell,21013,METHYLENE CHLORIDE,0.0
Bell,21013,NAPHTHALENE,2.7493845023000005e-05
Bell,21013,NICKEL COMPOUNDS,7.764672436e-06
Bell,21013,NITROBENZENE,0.0
Bell,21013,O-TOLUIDINE,0.0
Bell,21013,PAHPOM,2.090061978e-06
Bell,21013,PROPYLENE OXIDE,0.0
Bell,21013,TETRACHLOROETHYLENE,0.0
Bell,21013,TRICHLOROETHYLENE,0.0
Bell,21013,VINYL CHLORIDE,0.0
Boone,21015,"1,1,2-TRICHLOROETHANE",0.0
Boone,21015,"1,3-BUTADIENE",0.00011745832940200002
Boone,21015,"1,3-DICHLOROPROPENE",0.0
Boone,21015,"1,4-DICHLOROBENZENE",0.0
Boone,21015,"1,4-DIOXANE",0.0
Boone,21015,"2,4,6-TRICHLOROPHENOL",0.0
Boone,21015,"2,4-DINITROTOLUENE",0.0
Boone,21015,"2,4-TOLUENE DIISOCYANATE",0.0
Boone,21015,2-NITROPROPANE,0.0
Boone,21015,ACETALDEHYDE,4.9914018521000004e-05
Boone,21015,ACETAMIDE,0.0
Boone,21015,ACRYLONITRILE,0.0
Boone,21015,ALLYL CHLORIDE,0.0
Boone,21015,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),1.644552582e-06
Boone,21015,BENZENE,5.708475678e-05
Boone,21015,BENZYL CHLORIDE,0.0
Boone,21015,BERYLLIUM COMPOUNDS,9.433685520899998e-05
Boone,21015,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Boone,21015,BROMOFORM,0.0
Boone,21015,CADMIUM COMPOUNDS,7.0734673272e-05
Boone,21015,CARBON TETRACHLORIDE,0.0
Boone,21015,CHLOROPRENE,0.0
Boone,21015,CHROMIUM VI (HEXAVALENT),1.3654716254e-05
Boone,21015,COKE OVEN EMISSIONS,0.0
Boone,21015,EPICHLOROHYDRIN,0.0
Boone,21015,ETHYLBENZENE,1.287848053e-05
Boone,21015,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Boone,21015,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Boone,21015,ETHYLENE OXIDE,0.0
Boone,21015,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Boone,21015,FORMALDEHYDE,0.000558102247946
Boone,21015,HEXACHLOROBENZENE,0.0
Boone,21015,HEXACHLOROBUTADIENE,0.0
Boone,21015,METHYL TERT-BUTYL ETHER,0.0
Boone,21015,METHYLENE CHLORIDE,0.0
Boone,21015,NAPHTHALENE,8.948897885200002e-05
Boone,21015,NICKEL COMPOUNDS,1.924711162e-06
Boone,21015,NITROBENZENE,0.0
Boone,21015,O-TOLUIDINE,0.0
Boone,21015,PAHPOM,5.2996833190000004e-06
Boone,21015,PENTACHLOROPHENOL,0.0
Boone,21015,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Boone,21015,PROPYLENE OXIDE,0.0
Boone,21015,TETRACHLOROETHYLENE,0.0
Boone,21015,TRICHLOROETHYLENE,0.0
Boone,21015,VINYL CHLORIDE,0.0
Bourbon,21017,"1,1,2-TRICHLOROETHANE",0.0
