county,fips,pollutant,val,population
Adams,39001,"1,1,2-TRICHLOROETHANE",1.05169659e-07,28533
Adams,39001,"1,3-BUTADIENE",3.707349547e-06,28533
Adams,39001,"1,3-DICHLOROPROPENE",2.8081114923e-05,28533
Adams,39001,"1,4-DICHLOROBENZENE",1.073071675e-06,28533
Adams,39001,"1,4-DIOXANE",0.0,28533
Adams,39001,"2,4,6-TRICHLOROPHENOL",2.2744e-11,28533
Adams,39001,"2,4-DINITROTOLUENE",1.5711801919999998e-06,28533
Adams,39001,"2,4-TOLUENE DIISOCYANATE",0.0,28533
Adams,39001,2-NITROPROPANE,0.0,28533
Adams,39001,ACETALDEHYDE,0.001101842705921,28533
Adams,39001,ACETAMIDE,0.0,28533
Adams,39001,ACRYLONITRILE,4.0870341544e-05,28533
Adams,39001,ALLYL CHLORIDE,0.0,28533
Adams,39001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.07081798644092,28533
Adams,39001,BENZENE,0.001903869836837,28533
Adams,39001,BENZYL CHLORIDE,0.002837083169778,28533
Adams,39001,BERYLLIUM COMPOUNDS,0.004633330254121,28533
Adams,39001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),1.1592549765999999e-05,28533
Adams,39001,BROMOFORM,3.552236995e-06,28533
Adams,39001,CADMIUM COMPOUNDS,0.00648545969881,28533
Adams,39001,CARBON TETRACHLORIDE,6.560451107000002e-06,28533
Adams,39001,CHLOROPRENE,0.0,28533
Adams,39001,CHROMIUM VI (HEXAVALENT),0.152218300424146,28533
Adams,39001,COKE OVEN EMISSIONS,0.000243384826415,28533
Adams,39001,EPICHLOROHYDRIN,0.0,28533
Adams,39001,ETHYLBENZENE,0.001216533427227,28533
Adams,39001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.006902377303263,28533
Adams,39001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0011307490274019998,28533
Adams,39001,ETHYLENE OXIDE,0.0,28533
Adams,39001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",7.795963e-09,28533
Adams,39001,FORMALDEHYDE,0.004658608205732,28533
Adams,39001,HEXACHLOROBENZENE,0.0,28533
Adams,39001,HEXACHLOROBUTADIENE,0.0,28533
Adams,39001,HYDRAZINE,4.750354050800001e-05,28533
Adams,39001,METHYL TERT-BUTYL ETHER,7.534772199999999e-07,28533
Adams,39001,METHYLENE CHLORIDE,0.001020080917145,28533
Adams,39001,NAPHTHALENE,6.602711809e-05,28533
Adams,39001,NICKEL COMPOUNDS,0.0518710518995,28533
Adams,39001,NITROBENZENE,0.0,28533
Adams,39001,O-TOLUIDINE,0.0,28533
Adams,39001,PAHPOM,0.014018858165994,28533
Adams,39001,PENTACHLOROPHENOL,1.34118e-10,28533
Adams,39001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,28533
Adams,39001,PROPYLENE OXIDE,6.00092328e-07,28533
Adams,39001,TETRACHLOROETHYLENE,6.2059233731e-05,28533
Adams,39001,TRICHLOROETHYLENE,5.30633564e-07,28533
Adams,39001,VINYL CHLORIDE,0.00018387972910900003,28533
Allen,39003,"1,1,2-TRICHLOROETHANE",3.98397815e-07,106331
Allen,39003,"1,3-BUTADIENE",2.3449978594e-05,106331
Allen,39003,"1,3-DICHLOROPROPENE",2.0836127111999998e-05,106331
Allen,39003,"1,4-DICHLOROBENZENE",5.360403730000001e-07,106331
Allen,39003,"1,4-DIOXANE",0.0,106331
Allen,39003,"2,4,6-TRICHLOROPHENOL",0.0,106331
Allen,39003,"2,4-DINITROTOLUENE",0.0,106331
Allen,39003,"2,4-TOLUENE DIISOCYANATE",0.0,106331
Allen,39003,2-NITROPROPANE,0.0,106331
Allen,39003,ACETALDEHYDE,0.015117437114299,106331
Allen,39003,ACETAMIDE,0.0,106331
Allen,39003,ACRYLONITRILE,0.018860427751333002,106331
Allen,39003,ALLYL CHLORIDE,0.0,106331
Allen,39003,ANILINE,1.9608230399999996e-07,106331
Allen,39003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.130304348001018,106331
Allen,39003,BENZENE,0.065770082320728,106331
Allen,39003,BENZYL CHLORIDE,0.0,106331
Allen,39003,BERYLLIUM COMPOUNDS,0.000304625575133,106331
Allen,39003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.00017155320715000002,106331
Allen,39003,BROMOFORM,0.0,106331
Allen,39003,CADMIUM COMPOUNDS,0.035709918397074,106331
Allen,39003,CARBON TETRACHLORIDE,2.8846778180000003e-06,106331
Allen,39003,CHLOROPRENE,0.0,106331
Allen,39003,CHROMIUM VI (HEXAVALENT),0.503376968899813,106331
Allen,39003,EPICHLOROHYDRIN,0.0,106331
Allen,39003,ETHYLBENZENE,0.001824659599566,106331
Allen,39003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.001040985899499,106331
Allen,39003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.003888741051629,106331
Allen,39003,ETHYLENE OXIDE,0.0,106331
Allen,39003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",7.34117e-08,106331
Allen,39003,FORMALDEHYDE,0.025212586769532003,106331
Allen,39003,HEXACHLOROBENZENE,0.0,106331
Allen,39003,HEXACHLOROBUTADIENE,0.0,106331
Allen,39003,METHYL TERT-BUTYL ETHER,4.117195e-09,106331
Allen,39003,METHYLENE CHLORIDE,6.838655179999999e-07,106331
Allen,39003,NAPHTHALENE,0.021619901917891003,106331
Allen,39003,NICKEL COMPOUNDS,0.25272042155485397,106331
Allen,39003,NITROBENZENE,0.0,106331
Allen,39003,O-TOLUIDINE,0.0,106331
Allen,39003,PAHPOM,0.089512803728218,106331
Allen,39003,PROPYLENE OXIDE,3.3373947241e-05,106331
Allen,39003,TETRACHLOROETHYLENE,0.001963529188296,106331
Allen,39003,TRICHLOROETHYLENE,0.004688490475934,106331
Allen,39003,VINYL CHLORIDE,0.00013821888534600003,106331
Ashland,39005,"1,1,2-TRICHLOROETHANE",0.000305345480981,53139
Ashland,39005,"1,2,3,4,5,6-HEXACHLOROCYCLYHEXANE",7.380681893e-06,53139
Ashland,39005,"1,3-BUTADIENE",0.001726144736106,53139
Ashland,39005,"1,3-DICHLOROPROPENE",0.000134434934062,53139
Ashland,39005,"1,4-DICHLOROBENZENE",2.1247001600000003e-06,53139
Ashland,39005,"1,4-DIOXANE",6.312507900000001e-08,53139
Ashland,39005,"2,4,6-TRICHLOROPHENOL",1.6107199999999998e-10,53139
Ashland,39005,"2,4-DINITROTOLUENE",0.0,53139
Ashland,39005,"2,4-TOLUENE DIISOCYANATE",4.7801112269999995e-06,53139
Ashland,39005,2-NITROPROPANE,0.0,53139
Ashland,39005,ACETALDEHYDE,0.0016878446849989998,53139
Ashland,39005,ACETAMIDE,4.3671429499999996e-07,53139
Ashland,39005,ACRYLAMIDE,3.856005452e-06,53139
Ashland,39005,ACRYLONITRILE,0.009600898372996,53139
Ashland,39005,ALLYL CHLORIDE,0.0,53139
Ashland,39005,ANILINE,2.46341923e-07,53139
Ashland,39005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.024262247320727993,53139
Ashland,39005,BENZENE,0.004007426276527,53139
Ashland,39005,BENZYL CHLORIDE,6.079758499999999e-08,53139
Ashland,39005,BERYLLIUM COMPOUNDS,0.00043728670469199996,53139
Ashland,39005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),1.3602007959999998e-06,53139
Ashland,39005,BROMOFORM,8.94455e-10,53139
Ashland,39005,CADMIUM COMPOUNDS,0.016809084561798,53139
Ashland,39005,CARBON TETRACHLORIDE,0.000384322937121,53139
Ashland,39005,CHLORDANE,2.120176139e-06,53139
Ashland,39005,CHLOROPRENE,0.0,53139
Ashland,39005,CHROMIUM VI (HEXAVALENT),0.107799693927378,53139
Ashland,39005,EPICHLOROHYDRIN,7.3276493e-08,53139
Ashland,39005,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),5.993156844e-05,53139
Ashland,39005,ETHYLBENZENE,0.000448344950048,53139
Ashland,39005,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.011921875516155,53139
Ashland,39005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.001423567454521,53139
Ashland,39005,ETHYLENE OXIDE,0.0,53139
Ashland,39005,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",7.1995228520000014e-06,53139
Ashland,39005,FORMALDEHYDE,0.057923066912825,53139
Ashland,39005,HEPTACHLOR,1.2420183785999997e-05,53139
Ashland,39005,HEXACHLOROBENZENE,5.77549131e-07,53139
Ashland,39005,HEXACHLOROBUTADIENE,0.0,53139
Ashland,39005,METHYL TERT-BUTYL ETHER,0.0,53139
Ashland,39005,METHYLENE CHLORIDE,4.471347368199999e-05,53139
Ashland,39005,NAPHTHALENE,0.000594020007113,53139
Ashland,39005,NICKEL COMPOUNDS,0.07048477501344999,53139
Ashland,39005,NITROBENZENE,0.0,53139
Ashland,39005,O-TOLUIDINE,0.0,53139
Ashland,39005,PAHPOM,0.020949184464621996,53139
Ashland,39005,PENTACHLOROPHENOL,9.06969e-10,53139
Ashland,39005,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,53139
Ashland,39005,PROPYLENE OXIDE,2.0841746839000002e-05,53139
Ashland,39005,TETRACHLOROETHYLENE,1.3220037869999999e-06,53139
Ashland,39005,TOXAPHENE (CHLORINATED CAMPHENE),2.17664318e-06,53139
Ashland,39005,TRICHLOROETHYLENE,0.001789067015332,53139
Ashland,39005,VINYL CHLORIDE,0.000819415678562,53139
Ashtabula,39007,"1,1,2-TRICHLOROETHANE",4.176211e-08,101497
Ashtabula,39007,"1,3-BUTADIENE",1.416697632e-06,101497
Ashtabula,39007,"1,3-DICHLOROPROPENE",0.0005443597621,101497
Ashtabula,39007,"1,4-DICHLOROBENZENE",9.273334312999998e-06,101497
Ashtabula,39007,"1,4-DIOXANE",0.0,101497
Ashtabula,39007,"2,4,6-TRICHLOROPHENOL",0.0,101497
Ashtabula,39007,"2,4-DINITROTOLUENE",8.4672529e-08,101497
Ashtabula,39007,"2,4-TOLUENE DIISOCYANATE",0.0,101497
Ashtabula,39007,2-NITROPROPANE,0.0,101497
Ashtabula,39007,ACETALDEHYDE,0.001273908739926,101497
Ashtabula,39007,ACETAMIDE,0.0,101497
Ashtabula,39007,ACRYLONITRILE,0.001298451751562,101497
Ashtabula,39007,ALLYL CHLORIDE,0.0,101497
Ashtabula,39007,ANILINE,2.350272353e-06,101497
Ashtabula,39007,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.011609127924333001,101497
Ashtabula,39007,BENZENE,0.0029717236520190003,101497
Ashtabula,39007,BENZYL CHLORIDE,0.00015737585122299998,101497
Ashtabula,39007,BERYLLIUM COMPOUNDS,0.000295862611003,101497
Ashtabula,39007,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),1.077677485e-06,101497
Ashtabula,39007,BROMOFORM,1.9710384100000002e-07,101497
Ashtabula,39007,CADMIUM COMPOUNDS,0.0041798112954459996,101497
Ashtabula,39007,CARBON TETRACHLORIDE,5.608167589999999e-07,101497
Ashtabula,39007,CHLOROPRENE,0.0,101497
Ashtabula,39007,CHROMIUM VI (HEXAVALENT),0.080261412812304,101497
Ashtabula,39007,COKE OVEN EMISSIONS,0.075619902556401,101497
Ashtabula,39007,EPICHLOROHYDRIN,0.00013379657627500001,101497
Ashtabula,39007,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),4.688349669e-06,101497
Ashtabula,39007,ETHYLBENZENE,0.0006141554227999999,101497
Ashtabula,39007,ETHYLENE DIBROMIDE (DIBROMOETHANE),6.3826051029e-05,101497
Ashtabula,39007,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",2.5356180609000004e-05,101497
Ashtabula,39007,ETHYLENE OXIDE,0.014901101843123,101497
Ashtabula,39007,ETHYLENE THIOUREA,6.6211114329999995e-06,101497
Ashtabula,39007,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",3.1011100000000003e-09,101497
Ashtabula,39007,FORMALDEHYDE,0.0029652224271009995,101497
Ashtabula,39007,HEXACHLOROBENZENE,0.0,101497
Ashtabula,39007,HEXACHLOROBUTADIENE,0.0,101497
Ashtabula,39007,HYDRAZINE,0.000277151077028,101497
Ashtabula,39007,METHYL TERT-BUTYL ETHER,1.7519305369999998e-06,101497
Ashtabula,39007,METHYLENE CHLORIDE,0.00046018392232599994,101497
Ashtabula,39007,NAPHTHALENE,0.001001308319146,101497
Ashtabula,39007,NICKEL COMPOUNDS,0.021788408897793,101497
Ashtabula,39007,NITROBENZENE,0.0,101497
Ashtabula,39007,O-TOLUIDINE,0.0,101497
Ashtabula,39007,PAHPOM,0.024957700155836003,101497
Ashtabula,39007,POLYCHLORINATED BIPHENYLS (AROCLORS),9.761548300000001e-08,101497
Ashtabula,39007,PROPYLENE OXIDE,1.411407002e-06,101497
