county,fips,pollutant,val
Allen,20001,"1,1,2-TRICHLOROETHANE",2.286403604e-06
Allen,20001,"1,3-BUTADIENE",0.00050583222082
Allen,20001,"1,3-DICHLOROPROPENE",4.27105781e-07
Allen,20001,"1,4-DICHLOROBENZENE",3.34680365e-07
Allen,20001,"1,4-DIOXANE",0.0
Allen,20001,"2,4,6-TRICHLOROPHENOL",0.0
Allen,20001,"2,4-DINITROTOLUENE",0.0
Allen,20001,"2,4-TOLUENE DIISOCYANATE",0.0
Allen,20001,2-NITROPROPANE,0.0
Allen,20001,ACETALDEHYDE,0.001611259650269
Allen,20001,ACETAMIDE,0.0
Allen,20001,ACRYLONITRILE,0.18785727355029003
Allen,20001,ALLYL CHLORIDE,0.0
Allen,20001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.020178420139311
Allen,20001,BENZENE,0.054657068141391
Allen,20001,BENZIDINE,0.0010797851855839998
Allen,20001,BENZYL CHLORIDE,0.0
Allen,20001,BERYLLIUM COMPOUNDS,8.7835866809e-05
Allen,20001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Allen,20001,BROMOFORM,0.0
Allen,20001,CADMIUM COMPOUNDS,0.001182287377194
Allen,20001,CARBON TETRACHLORIDE,0.0
Allen,20001,CHLOROPRENE,0.0
Allen,20001,CHROMIUM VI (HEXAVALENT),0.12021412129571801
Allen,20001,EPICHLOROHYDRIN,0.0
Allen,20001,ETHYLBENZENE,0.0018244758994949999
Allen,20001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Allen,20001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.003306587048343
Allen,20001,ETHYLENE OXIDE,0.0
Allen,20001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.00011503277558600001
Allen,20001,FORMALDEHYDE,0.025709171320633
Allen,20001,HEXACHLOROBENZENE,0.0
Allen,20001,HEXACHLOROBUTADIENE,0.0
Allen,20001,METHYL TERT-BUTYL ETHER,2.4898027059999997e-06
Allen,20001,METHYLENE CHLORIDE,0.0015696643522979997
Allen,20001,NAPHTHALENE,0.009615155355649
