county,fips,pollutant,val,population
Autauga,01001,"1,1,2-TRICHLOROETHANE",0.031980566183892,54571
Autauga,01001,"1,3-BUTADIENE",0.000113256246565,54571
Autauga,01001,"1,4-DICHLOROBENZENE",0.002906015932405,54571
Autauga,01001,"1,4-DIOXANE",0.0,54571
Autauga,01001,"2,4,6-TRICHLOROPHENOL",0.0,54571
Autauga,01001,"2,4-DINITROTOLUENE",0.0,54571
Autauga,01001,"2,4-TOLUENE DIISOCYANATE",2.6173313180000002e-06,54571
Autauga,01001,2-NITROPROPANE,0.0,54571
Autauga,01001,ACETALDEHYDE,0.145905085628981,54571
Autauga,01001,ACETAMIDE,0.0,54571
Autauga,01001,ACRYLONITRILE,0.01811628729921,54571
Autauga,01001,ALLYL CHLORIDE,0.0,54571
Autauga,01001,ANILINE,4.005494197e-06,54571
Autauga,01001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.010966674806949,54571
Autauga,01001,BENZENE,0.009806262632319,54571
Autauga,01001,BENZYL CHLORIDE,0.00015241904410100002,54571
Autauga,01001,BERYLLIUM COMPOUNDS,0.000388618637138,54571
Autauga,01001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),3.1468901912e-05,54571
Autauga,01001,BROMOFORM,1.5641329999999998e-09,54571
Autauga,01001,CADMIUM COMPOUNDS,0.008897947532318,54571
Autauga,01001,CARBON TETRACHLORIDE,0.0011836272936679999,54571
Autauga,01001,CHLOROPRENE,0.0,54571
Autauga,01001,CHROMIUM VI (HEXAVALENT),0.038369099469997,54571
Autauga,01001,EPICHLOROHYDRIN,0.0,54571
Autauga,01001,ETHYLBENZENE,0.002181402194075,54571
Autauga,01001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.006021636266829,54571
Autauga,01001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.002108713204935,54571
Autauga,01001,ETHYLENE OXIDE,0.0,54571
Autauga,01001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.00015580208462,54571
Autauga,01001,FORMALDEHYDE,0.12816521454924698,54571
Autauga,01001,HEXACHLOROBENZENE,0.0,54571
Autauga,01001,HEXACHLOROBUTADIENE,0.0,54571
Autauga,01001,METHYL TERT-BUTYL ETHER,3.69704e-10,54571
Autauga,01001,METHYLENE CHLORIDE,0.0031088525767759994,54571
Autauga,01001,NAPHTHALENE,0.06871236702630801,54571
Autauga,01001,NICKEL COMPOUNDS,0.011150865401913,54571
Autauga,01001,NITROBENZENE,0.0,54571
Autauga,01001,O-TOLUIDINE,0.0,54571
Autauga,01001,PAHPOM,0.00035041087297600003,54571
Autauga,01001,PENTACHLOROPHENOL,1.335783362e-06,54571
Autauga,01001,PROPYLENE OXIDE,0.00014561793551700003,54571
Autauga,01001,TETRACHLOROETHYLENE,0.0031410739420179995,54571
Autauga,01001,TRICHLOROETHYLENE,0.013437768690491998,54571
Autauga,01001,VINYL CHLORIDE,0.001699060904463,54571
Baldwin,01003,"1,1,2-TRICHLOROETHANE",0.000447166993977,182265
