county,fips,pollutant,val
Anderson,48001,"1,4-DIOXANE",0.0
Anderson,48001,METHYL TERT-BUTYL ETHER,1.64737966e-07
Anderson,48001,METHYLENE CHLORIDE,6.6090520554e-05
Anderson,48001,NAPHTHALENE,0.013203568632119
Anderson,48001,NICKEL COMPOUNDS,0.015226607978574001
Anderson,48001,NITROBENZENE,0.0
Anderson,48001,O-TOLUIDINE,0.0
Anderson,48001,PAHPOM,3.2701488352e-05
Anderson,48001,PENTACHLOROPHENOL,3.1949999999999996e-12
Anderson,48001,PROPYLENE OXIDE,6.886183509e-06
Anderson,48001,TETRACHLOROETHYLENE,9.961402744e-06
Anderson,48001,TRICHLOROETHYLENE,1.4059992e-08
Anderson,48001,VINYL CHLORIDE,0.00027457366846900006
Andrews,48003,"1,4-DIOXANE",0.0
Andrews,48003,METHYL TERT-BUTYL ETHER,0.0
Andrews,48003,METHYLENE CHLORIDE,0.000271936772591
Andrews,48003,NAPHTHALENE,0.0018516852360070002
Andrews,48003,NICKEL COMPOUNDS,0.013178172421273998
Andrews,48003,NITROBENZENE,0.0
Andrews,48003,O-TOLUIDINE,0.0
Andrews,48003,PAHPOM,0.000229392973753
Andrews,48003,POLYCHLORINATED BIPHENYLS (AROCLORS),6.9961608948e-05
Andrews,48003,PROPYLENE OXIDE,9.88632473e-07
Andrews,48003,TETRACHLOROETHYLENE,6.0070338e-07
Andrews,48003,TRICHLOROETHYLENE,0.0
Andrews,48003,VINYL CHLORIDE,0.00023892592033400003
Angelina,48005,"1,4-DIOXANE",0.0
Angelina,48005,METHYL TERT-BUTYL ETHER,0.0
Angelina,48005,METHYLENE CHLORIDE,0.000614556154046
Angelina,48005,NAPHTHALENE,0.002153839452133
Angelina,48005,NICKEL COMPOUNDS,0.021949443405024
Angelina,48005,NITROBENZENE,0.0
Angelina,48005,O-TOLUIDINE,0.0
Angelina,48005,PAHPOM,0.00141427217225
Angelina,48005,PENTACHLOROPHENOL,2.17597614e-07
Angelina,48005,PROPYLENE OXIDE,0.0
Angelina,48005,TETRACHLOROETHYLENE,0.000139588324681
Angelina,48005,TOXAPHENE (CHLORINATED CAMPHENE),2.2226780841e-05
Angelina,48005,TRICHLOROETHYLENE,9.586731783700001e-05
Angelina,48005,VINYL CHLORIDE,0.0015282296931820002
Aransas,48007,"1,4-DIOXANE",6.0044763785e-05
Aransas,48007,METHYL TERT-BUTYL ETHER,1.938578e-09
Aransas,48007,METHYLENE CHLORIDE,6.7690157447e-05
Aransas,48007,NAPHTHALENE,0.0026968098635820003
Aransas,48007,NICKEL COMPOUNDS,0.0021943904560120004
Aransas,48007,NITROBENZENE,0.0
Aransas,48007,O-TOLUIDINE,0.0
Aransas,48007,PAHPOM,5.1852906530000004e-05
Aransas,48007,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Aransas,48007,PROPYLENE OXIDE,5.5339535796e-05
Aransas,48007,TETRACHLOROETHYLENE,0.002136659920017
Aransas,48007,TRICHLOROETHYLENE,0.000123696017879
Aransas,48007,VINYL CHLORIDE,0.004032487261652
Archer,48009,"1,4-DIOXANE",0.0
Archer,48009,METHYL TERT-BUTYL ETHER,6.5955e-10
Archer,48009,METHYLENE CHLORIDE,0.0018127215779579998
Archer,48009,NAPHTHALENE,3.8574084019e-05
Archer,48009,NICKEL COMPOUNDS,0.021807636549141998
Archer,48009,NITROBENZENE,0.0
Archer,48009,O-TOLUIDINE,0.0
Archer,48009,PAHPOM,4.5038619549999995e-06
Archer,48009,PROPYLENE OXIDE,1.872739175e-06
Archer,48009,TETRACHLOROETHYLENE,0.0013147664014989998
Archer,48009,TRICHLOROETHYLENE,0.0020659150579429996
Archer,48009,VINYL CHLORIDE,0.0012870421152830001
Armstrong,48011,"1,4-DIOXANE",0.0
Armstrong,48011,METHYL TERT-BUTYL ETHER,1.12576375e-07
Armstrong,48011,METHYLENE CHLORIDE,0.000340221788473
Armstrong,48011,NAPHTHALENE,1.4812824404e-05
Armstrong,48011,NICKEL COMPOUNDS,0.0035056717579200003
Armstrong,48011,NITROBENZENE,0.0
Armstrong,48011,O-TOLUIDINE,0.0
Armstrong,48011,PAHPOM,2.636841359e-05
Armstrong,48011,PROPYLENE OXIDE,0.0
Armstrong,48011,TETRACHLOROETHYLENE,1.4418013557e-05
Armstrong,48011,TRICHLOROETHYLENE,0.0
Armstrong,48011,VINYL CHLORIDE,2.2430036526e-05
Atascosa,48013,"1,4-DIOXANE",2.308883e-08
Atascosa,48013,METHYL TERT-BUTYL ETHER,0.000182023031176
Atascosa,48013,METHYLENE CHLORIDE,0.0009629879299030001
Atascosa,48013,NAPHTHALENE,0.0027809688892220003
Atascosa,48013,NICKEL COMPOUNDS,0.008888482098499
Atascosa,48013,NITROBENZENE,0.0
Atascosa,48013,O-TOLUIDINE,0.0
Atascosa,48013,PAHPOM,0.00010357244606
Atascosa,48013,PROPYLENE OXIDE,3.9125938218000004e-05
Atascosa,48013,TETRACHLOROETHYLENE,0.000506770102785
Atascosa,48013,TRICHLOROETHYLENE,0.000285019892874
Atascosa,48013,VINYL CHLORIDE,0.0010303165182849999
Austin,48015,"1,4-DIOXANE",0.0
Austin,48015,METHYL TERT-BUTYL ETHER,7.1852605e-08
Austin,48015,METHYLENE CHLORIDE,0.000624228145064
Austin,48015,NAPHTHALENE,0.000196689353068
Austin,48015,NICKEL COMPOUNDS,0.014926507013764998
Austin,48015,NITROBENZENE,0.0
Austin,48015,O-TOLUIDINE,0.0
Austin,48015,PAHPOM,0.0036267612494270004
Austin,48015,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Austin,48015,PROPYLENE OXIDE,3.81700113e-06
Austin,48015,TETRACHLOROETHYLENE,7.2653849346e-05
Austin,48015,TRICHLOROETHYLENE,0.00019028893688900002
Austin,48015,VINYL CHLORIDE,0.002964763150396
Bailey,48017,"1,4-DIOXANE",0.0
Bailey,48017,METHYL TERT-BUTYL ETHER,1.1375574740000002e-06
Bailey,48017,METHYLENE CHLORIDE,0.000369055568249
Bailey,48017,NAPHTHALENE,0.00011515868220999998
Bailey,48017,NICKEL COMPOUNDS,0.0098899719984
Bailey,48017,NITROBENZENE,0.0
Bailey,48017,O-TOLUIDINE,0.0
Bailey,48017,PAHPOM,4.4450747920000004e-05
Bailey,48017,PROPYLENE OXIDE,0.0
Bailey,48017,TETRACHLOROETHYLENE,5.3752117552e-05
Bailey,48017,TRICHLOROETHYLENE,0.0
Bailey,48017,VINYL CHLORIDE,6.2999359456e-05
Bandera,48019,"1,4-DIOXANE",9.3285619e-08
Bandera,48019,METHYL TERT-BUTYL ETHER,5.9528155232e-05
Bandera,48019,METHYLENE CHLORIDE,0.00027142133543799996
Bandera,48019,NAPHTHALENE,0.000279357318807
Bandera,48019,NICKEL COMPOUNDS,0.00021225763397499998
Bandera,48019,NITROBENZENE,0.0
Bandera,48019,O-TOLUIDINE,0.0
Bandera,48019,PAHPOM,5.5411152e-08
Bandera,48019,PROPYLENE OXIDE,0.0
Bandera,48019,TETRACHLOROETHYLENE,8.511073034000001e-05
Bandera,48019,TRICHLOROETHYLENE,1.8372402499000004e-05
