county,fips,pollutant,val,population
Alamance,37001,"1,1,2-TRICHLOROETHANE",1.2994982467e-05,151131
Alamance,37001,"1,2-DIBROMO-3-CHLOROPROPANE",1.087825491e-06,151131
Alamance,37001,"1,3-BUTADIENE",0.000399808382225,151131
Alamance,37001,"1,3-DICHLOROPROPENE",0.000315053671557,151131
Alamance,37001,"1,4-DICHLOROBENZENE",0.003981702843538,151131
Alamance,37001,"1,4-DIOXANE",0.00021304825038,151131
Alamance,37001,"2,4,6-TRICHLOROPHENOL",8.0716235e-08,151131
Alamance,37001,"2,4-DINITROTOLUENE",4.2968682723e-05,151131
Alamance,37001,"2,4-TOLUENE DIISOCYANATE",1.7293780916e-05,151131
Alamance,37001,2-NITROPROPANE,3.41164819e-07,151131
Alamance,37001,ACETALDEHYDE,0.014901808265761998,151131
Alamance,37001,ACETAMIDE,0.0,151131
Alamance,37001,ACRYLAMIDE,0.056462835686939,151131
Alamance,37001,ACRYLONITRILE,0.017146948451486,151131
Alamance,37001,ALLYL CHLORIDE,1.1532322279999998e-06,151131
Alamance,37001,ANILINE,0.000106848552402,151131
Alamance,37001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.00946348250784,151131
Alamance,37001,BENZENE,0.007412969453516999,151131
Alamance,37001,BENZIDINE,0.0006607384965989999,151131
Alamance,37001,BENZYL CHLORIDE,7.4455832232e-05,151131
Alamance,37001,BERYLLIUM COMPOUNDS,0.0019821137088210003,151131
Alamance,37001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),2.4983038253000005e-05,151131
Alamance,37001,BIS(CHLOROMETHYL) ETHER,6.29814183e-07,151131
Alamance,37001,BROMOFORM,4.0767865999999996e-07,151131
Alamance,37001,CADMIUM COMPOUNDS,0.008156544359676998,151131
Alamance,37001,CARBON TETRACHLORIDE,0.000103978983789,151131
Alamance,37001,CHLOROPRENE,2.6634993945e-05,151131
Alamance,37001,CHROMIUM VI (HEXAVALENT),0.134074491669445,151131
Alamance,37001,EPICHLOROHYDRIN,5.9695539e-08,151131
Alamance,37001,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),2.92165694e-07,151131
Alamance,37001,ETHYLBENZENE,0.002154633256248,151131
Alamance,37001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0065256080967190004,151131
Alamance,37001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0027975643259290006,151131
Alamance,37001,ETHYLENE OXIDE,1.2850095658788059,151131
Alamance,37001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.00017810029962,151131
Alamance,37001,FORMALDEHYDE,0.068827888905433,151131
Alamance,37001,HEXACHLOROBENZENE,0.00019421342954,151131
Alamance,37001,HEXACHLOROBUTADIENE,3.066635345e-06,151131
Alamance,37001,HYDRAZINE,0.000177218177545,151131
Alamance,37001,METHYL TERT-BUTYL ETHER,1.4164386302e-05,151131
Alamance,37001,METHYLENE CHLORIDE,0.0009486680805369999,151131
Alamance,37001,N-NITROSODIMETHYLAMINE,4.0204617482e-05,151131
Alamance,37001,NAPHTHALENE,0.005421981162321001,151131
Alamance,37001,NICKEL COMPOUNDS,0.022503490600292,151131
Alamance,37001,NITROBENZENE,0.0,151131
Alamance,37001,O-TOLUIDINE,9.366351014000001e-06,151131
Alamance,37001,PAHPOM,0.000265932223622,151131
Alamance,37001,PENTACHLOROPHENOL,2.3306306000000002e-08,151131
Alamance,37001,POLYCHLORINATED BIPHENYLS (AROCLORS),1.1611778999999997e-08,151131
Alamance,37001,PROPYLENE OXIDE,6.423986141e-06,151131
Alamance,37001,TETRACHLOROETHYLENE,0.0010273599298419999,151131
Alamance,37001,TRICHLOROETHYLENE,0.0029301073379899996,151131
Alamance,37001,VINYL CHLORIDE,0.0020591838430220003,151131
Alexander,37003,"1,1,2-TRICHLOROETHANE",1.3410722695e-05,37198
Alexander,37003,"1,2-DIBROMO-3-CHLOROPROPANE",0.00011527108222499999,37198
Alexander,37003,"1,3-BUTADIENE",0.000246950324532,37198
Alexander,37003,"1,3-DICHLOROPROPENE",0.000199736969399,37198
Alexander,37003,"1,4-DICHLOROBENZENE",0.000704226552784,37198
Alexander,37003,"1,4-DIOXANE",3.2423660846000004e-05,37198
