county,fips,pollutant,val
Allen,20001,"1,1,2-TRICHLOROETHANE",0.0
Allen,20001,"1,3-BUTADIENE",0.046023309014430996
Allen,20001,"1,3-DICHLOROPROPENE",0.0
Allen,20001,"1,4-DICHLOROBENZENE",0.0
Allen,20001,"1,4-DIOXANE",0.0
Allen,20001,"2,4,6-TRICHLOROPHENOL",0.0
Allen,20001,"2,4-DINITROTOLUENE",0.0
Allen,20001,"2,4-TOLUENE DIISOCYANATE",0.0
Allen,20001,2-NITROPROPANE,0.0
Allen,20001,ACETALDEHYDE,0.00658158589898
Allen,20001,ACETAMIDE,0.0
Allen,20001,ACRYLONITRILE,0.0
Allen,20001,ALLYL CHLORIDE,0.0
Allen,20001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Allen,20001,BENZENE,0.236263478274048
Allen,20001,BENZIDINE,0.0
Allen,20001,BENZYL CHLORIDE,0.0
Allen,20001,BERYLLIUM COMPOUNDS,0.0
Allen,20001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Allen,20001,BROMOFORM,0.0
Allen,20001,CADMIUM COMPOUNDS,0.0
Allen,20001,CARBON TETRACHLORIDE,0.0
Allen,20001,CHLOROPRENE,0.0
Allen,20001,CHROMIUM VI (HEXAVALENT),0.0
Allen,20001,EPICHLOROHYDRIN,0.0
Allen,20001,ETHYLBENZENE,0.022003431317125
Allen,20001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Allen,20001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Allen,20001,ETHYLENE OXIDE,0.0
Allen,20001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Allen,20001,FORMALDEHYDE,0.024130467718923
Allen,20001,HEXACHLOROBENZENE,0.0
Allen,20001,HEXACHLOROBUTADIENE,0.0
Allen,20001,METHYL TERT-BUTYL ETHER,0.0
Allen,20001,METHYLENE CHLORIDE,0.0
Allen,20001,NAPHTHALENE,0.030872927466771
Allen,20001,NICKEL COMPOUNDS,0.0
Allen,20001,NITROBENZENE,0.0
Allen,20001,O-TOLUIDINE,0.0
Allen,20001,PAHPOM,0.0017018461701820001
Allen,20001,PROPYLENE OXIDE,0.0
Allen,20001,TETRACHLOROETHYLENE,0.0
Allen,20001,TRICHLOROETHYLENE,0.0
Allen,20001,VINYL CHLORIDE,0.0
Anderson,20003,"1,1,2-TRICHLOROETHANE",0.0
Anderson,20003,"1,3-BUTADIENE",0.050585650469605004
Anderson,20003,"1,3-DICHLOROPROPENE",0.0
Anderson,20003,"1,4-DICHLOROBENZENE",0.0
Anderson,20003,"1,4-DIOXANE",0.0
Anderson,20003,"2,4,6-TRICHLOROPHENOL",0.0
Anderson,20003,"2,4-DINITROTOLUENE",0.0
Anderson,20003,"2,4-TOLUENE DIISOCYANATE",0.0
Anderson,20003,2-NITROPROPANE,0.0
Anderson,20003,ACETALDEHYDE,0.005203934902889
Anderson,20003,ACETAMIDE,0.0
Anderson,20003,ACRYLONITRILE,0.0
Anderson,20003,ALLYL CHLORIDE,0.0
Anderson,20003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Anderson,20003,BENZENE,0.319365888062779
Anderson,20003,BENZIDINE,0.0
Anderson,20003,BENZYL CHLORIDE,0.0
Anderson,20003,BERYLLIUM COMPOUNDS,0.0
Anderson,20003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Anderson,20003,BROMOFORM,0.0
Anderson,20003,CADMIUM COMPOUNDS,0.0
Anderson,20003,CARBON TETRACHLORIDE,0.0
Anderson,20003,CHLOROPRENE,0.0
Anderson,20003,CHROMIUM VI (HEXAVALENT),0.0
Anderson,20003,EPICHLOROHYDRIN,0.0
Anderson,20003,ETHYLBENZENE,0.028258585786427003
Anderson,20003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Anderson,20003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Anderson,20003,ETHYLENE OXIDE,0.0
Anderson,20003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Anderson,20003,FORMALDEHYDE,0.023840164134093997
Anderson,20003,HEXACHLOROBENZENE,0.0
Anderson,20003,HEXACHLOROBUTADIENE,0.0
Anderson,20003,METHYL TERT-BUTYL ETHER,0.0
Anderson,20003,METHYLENE CHLORIDE,0.0
Anderson,20003,NAPHTHALENE,0.031596052536685
Anderson,20003,NICKEL COMPOUNDS,0.0
Anderson,20003,NITROBENZENE,0.0
Anderson,20003,O-TOLUIDINE,0.0
Anderson,20003,PAHPOM,0.001847047479095
Anderson,20003,PROPYLENE OXIDE,0.0
Anderson,20003,TETRACHLOROETHYLENE,0.0
Anderson,20003,TRICHLOROETHYLENE,0.0
Anderson,20003,VINYL CHLORIDE,0.0
Atchison,20005,"1,1,2-TRICHLOROETHANE",0.0
Atchison,20005,"1,3-BUTADIENE",0.10478915779023901
Atchison,20005,"1,3-DICHLOROPROPENE",0.0
Atchison,20005,"1,4-DICHLOROBENZENE",0.0
Atchison,20005,"1,4-DIOXANE",0.0
Atchison,20005,"2,4,6-TRICHLOROPHENOL",0.0
Atchison,20005,"2,4-DINITROTOLUENE",0.0
Atchison,20005,"2,4-TOLUENE DIISOCYANATE",0.0
Atchison,20005,2-NITROPROPANE,0.0
Atchison,20005,ACETALDEHYDE,0.017276900120149
Atchison,20005,ACETAMIDE,0.0
Atchison,20005,ACRYLONITRILE,0.0
Atchison,20005,ALLYL CHLORIDE,0.0
Atchison,20005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Atchison,20005,BENZENE,0.5709107957431689
Atchison,20005,BENZYL CHLORIDE,0.0
Atchison,20005,BERYLLIUM COMPOUNDS,0.0
Atchison,20005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Atchison,20005,BROMOFORM,0.0
Atchison,20005,CADMIUM COMPOUNDS,0.0
Atchison,20005,CARBON TETRACHLORIDE,0.0
Atchison,20005,CHLOROPRENE,0.0
Atchison,20005,CHROMIUM VI (HEXAVALENT),0.0
Atchison,20005,EPICHLOROHYDRIN,0.0
Atchison,20005,ETHYLBENZENE,0.046575245047012
Atchison,20005,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Atchison,20005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Atchison,20005,ETHYLENE OXIDE,0.0
Atchison,20005,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Atchison,20005,FORMALDEHYDE,0.063341525662389
Atchison,20005,HEXACHLOROBENZENE,0.0
Atchison,20005,HEXACHLOROBUTADIENE,0.0
Atchison,20005,METHYL TERT-BUTYL ETHER,0.0
Atchison,20005,METHYLENE CHLORIDE,0.0
Atchison,20005,NAPHTHALENE,0.04464409078936401
Atchison,20005,NICKEL COMPOUNDS,0.0
Atchison,20005,NITROBENZENE,0.0
Atchison,20005,O-TOLUIDINE,0.0
Atchison,20005,PAHPOM,0.003223149144513
Atchison,20005,PENTACHLOROPHENOL,0.0
Atchison,20005,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Atchison,20005,PROPYLENE OXIDE,0.0
Atchison,20005,TETRACHLOROETHYLENE,0.0
Atchison,20005,TRICHLOROETHYLENE,0.0
Atchison,20005,VINYL CHLORIDE,0.0
Barber,20007,"1,1,2-TRICHLOROETHANE",0.0
Barber,20007,"1,3-BUTADIENE",0.016028009676197
Barber,20007,"1,3-DICHLOROPROPENE",0.0
Barber,20007,"1,4-DICHLOROBENZENE",0.0
Barber,20007,"1,4-DIOXANE",0.0
Barber,20007,"2,4,6-TRICHLOROPHENOL",0.0
Barber,20007,"2,4-DINITROTOLUENE",0.0
Barber,20007,"2,4-TOLUENE DIISOCYANATE",0.0
Barber,20007,2-NITROPROPANE,0.0
Barber,20007,ACETALDEHYDE,0.002837777779473
Barber,20007,ACETAMIDE,0.0
Barber,20007,ACRYLONITRILE,0.0
Barber,20007,ALLYL CHLORIDE,0.0
Barber,20007,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Barber,20007,BENZENE,0.04123558562559201
Barber,20007,BENZYL CHLORIDE,0.0
Barber,20007,BERYLLIUM COMPOUNDS,0.0
