county,fips,pollutant,val,population
Converse,56009,EPICHLOROHYDRIN,0.0,13833
Converse,56009,ETHYLBENZENE,0.0,13833
Converse,56009,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,13833
Converse,56009,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,13833
Converse,56009,ETHYLENE OXIDE,0.0,13833
Converse,56009,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,13833
Converse,56009,FORMALDEHYDE,0.0,13833
Converse,56009,HEXACHLOROBENZENE,0.0,13833
Converse,56009,HEXACHLOROBUTADIENE,0.0,13833
Converse,56009,METHYL TERT-BUTYL ETHER,0.0,13833
Converse,56009,METHYLENE CHLORIDE,1.5809614e-08,13833
Converse,56009,NAPHTHALENE,0.0,13833
Converse,56009,NICKEL COMPOUNDS,0.0,13833
Converse,56009,NITROBENZENE,0.0,13833
Converse,56009,O-TOLUIDINE,0.0,13833
Converse,56009,PAHPOM,2.6619482000000003e-08,13833
Converse,56009,PENTACHLOROPHENOL,0.0,13833
Converse,56009,PROPYLENE OXIDE,0.0,13833
Converse,56009,TETRACHLOROETHYLENE,0.0,13833
Converse,56009,TRICHLOROETHYLENE,0.0,13833
Converse,56009,VINYL CHLORIDE,0.0,13833
Crook,56011,"1,1,2-TRICHLOROETHANE",0.0,7083
Crook,56011,"1,3-BUTADIENE",0.0,7083
Crook,56011,"1,3-DICHLOROPROPENE",0.0,7083
Crook,56011,"1,4-DICHLOROBENZENE",0.0018856618231979998,7083
Crook,56011,"1,4-DIOXANE",0.0,7083
Crook,56011,"2,4,6-TRICHLOROPHENOL",0.0,7083
Crook,56011,"2,4-DINITROTOLUENE",0.0,7083
Crook,56011,"2,4-TOLUENE DIISOCYANATE",0.0,7083
Crook,56011,2-NITROPROPANE,0.0,7083
Crook,56011,ACETALDEHYDE,8.329009915e-06,7083
Crook,56011,ACETAMIDE,4.90743956e-07,7083
Crook,56011,ACRYLONITRILE,0.0,7083
Crook,56011,ALLYL CHLORIDE,0.0,7083
Crook,56011,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,7083
Crook,56011,BENZENE,0.000134534070131,7083
Crook,56011,BENZYL CHLORIDE,0.0,7083
Crook,56011,BERYLLIUM COMPOUNDS,0.0,7083
Crook,56011,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,7083
Crook,56011,BROMOFORM,0.0,7083
Crook,56011,CADMIUM COMPOUNDS,0.0,7083
Crook,56011,CARBON TETRACHLORIDE,0.0,7083
Crook,56011,CHLOROPRENE,0.0,7083
Crook,56011,CHROMIUM VI (HEXAVALENT),0.0,7083
Crook,56011,EPICHLOROHYDRIN,0.0,7083
Crook,56011,ETHYLBENZENE,0.0,7083
Crook,56011,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,7083
Crook,56011,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,7083
Crook,56011,ETHYLENE OXIDE,0.0,7083
Crook,56011,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,7083
Crook,56011,FORMALDEHYDE,0.0,7083
Crook,56011,HEXACHLOROBENZENE,0.0,7083
Crook,56011,HEXACHLOROBUTADIENE,0.0,7083
Crook,56011,METHYL TERT-BUTYL ETHER,0.0,7083
Crook,56011,METHYLENE CHLORIDE,3.4821724000000004e-08,7083
Crook,56011,NAPHTHALENE,0.0,7083
Crook,56011,NICKEL COMPOUNDS,0.0,7083
Crook,56011,NITROBENZENE,0.0,7083
Crook,56011,O-TOLUIDINE,0.0,7083
Crook,56011,PAHPOM,2.3122252999999998e-08,7083
Crook,56011,PENTACHLOROPHENOL,0.0,7083
Crook,56011,PROPYLENE OXIDE,0.0,7083
Crook,56011,TETRACHLOROETHYLENE,0.0,7083
Crook,56011,TRICHLOROETHYLENE,0.0,7083
Crook,56011,VINYL CHLORIDE,0.0,7083
