county,fips,pollutant,val,population
Baldwin,01003,METHYLENE CHLORIDE,0.00018563966462099997,182265
Baldwin,01003,NAPHTHALENE,0.002539156346085,182265
Baldwin,01003,NICKEL COMPOUNDS,0.0,182265
Baldwin,01003,NITROBENZENE,8.79463498e-07,182265
Baldwin,01003,O-TOLUIDINE,2.9915143400000004e-07,182265
Baldwin,01003,PAHPOM,0.005086721266486,182265
Baldwin,01003,PENTACHLOROPHENOL,0.0,182265
Baldwin,01003,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,182265
Baldwin,01003,PROPYLENE OXIDE,9.075070486e-06,182265
Baldwin,01003,TETRACHLOROETHYLENE,2.1002924754e-05,182265
Baldwin,01003,TRICHLOROETHYLENE,5.781912399e-06,182265
Baldwin,01003,VINYL CHLORIDE,2.78362158e-07,182265
Barbour,01005,"1,1,2-TRICHLOROETHANE",2.1389379000000002e-08,27457
Barbour,01005,"1,3-BUTADIENE",4.97470872e-07,27457
Barbour,01005,"1,3-DICHLOROPROPENE",0.0,27457
Barbour,01005,"1,4-DICHLOROBENZENE",9.473576405299998e-05,27457
Barbour,01005,"1,4-DIOXANE",1.0221469400000001e-07,27457
Barbour,01005,"2,4,6-TRICHLOROPHENOL",2.1672392799999995e-06,27457
Barbour,01005,"2,4-DINITROTOLUENE",3.624968131e-06,27457
Barbour,01005,"2,4-TOLUENE DIISOCYANATE",0.0,27457
Barbour,01005,2-NITROPROPANE,1.863955e-09,27457
Barbour,01005,ACETALDEHYDE,0.002120608681795,27457
Barbour,01005,ACETAMIDE,0.0,27457
Barbour,01005,ACRYLONITRILE,0.006107963851611,27457
Barbour,01005,ALLYL CHLORIDE,1.3262058e-07,27457
Barbour,01005,ANILINE,0.0,27457
Barbour,01005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,27457
Barbour,01005,BENZENE,0.07436237482614098,27457
Barbour,01005,BENZYL CHLORIDE,4.57658314e-07,27457
Barbour,01005,BERYLLIUM COMPOUNDS,0.0,27457
Barbour,01005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.000157611587035,27457
Barbour,01005,CADMIUM COMPOUNDS,0.0,27457
Barbour,01005,CARBON TETRACHLORIDE,0.000140737451678,27457
Barbour,01005,CHLOROPRENE,7.411063623e-06,27457
Barbour,01005,CHROMIUM VI (HEXAVALENT),0.0,27457
Barbour,01005,EPICHLOROHYDRIN,6.184239e-09,27457
Barbour,01005,ETHYLBENZENE,0.0024502404400960002,27457
Barbour,01005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,27457
Barbour,01005,ETHYLENE OXIDE,0.47991929798803595,27457
Barbour,01005,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,27457
Barbour,01005,FORMALDEHYDE,0.011439447638813,27457
Barbour,01005,HEXACHLOROBENZENE,5.0249341044e-05,27457
Barbour,01005,HEXACHLOROBUTADIENE,1.8277481e-08,27457
Barbour,01005,METHYL TERT-BUTYL ETHER,1.8846959e-08,27457
Barbour,01005,METHYLENE CHLORIDE,0.000147053341613,27457
Barbour,01005,NAPHTHALENE,0.0014428056507589998,27457
Barbour,01005,NICKEL COMPOUNDS,0.0,27457
Barbour,01005,NITROBENZENE,2.99784007e-07,27457
Barbour,01005,O-TOLUIDINE,1.0152720399999999e-07,27457
Barbour,01005,PAHPOM,0.004874891414502,27457
Barbour,01005,PENTACHLOROPHENOL,0.0,27457
Barbour,01005,PROPYLENE OXIDE,3.0854562210000007e-06,27457
Barbour,01005,TETRACHLOROETHYLENE,1.2776376437000001e-05,27457
Barbour,01005,TRICHLOROETHYLENE,2.779684962e-06,27457
Barbour,01005,VINYL CHLORIDE,1.27839372e-06,27457
Bibb,01007,"1,1,2-TRICHLOROETHANE",3.233631e-08,22915
Bibb,01007,"1,2-DIBROMO-3-CHLOROPROPANE",0.0,22915
Bibb,01007,"1,3-BUTADIENE",1.016307757e-06,22915
Bibb,01007,"1,3-DICHLOROPROPENE",0.0,22915
Bibb,01007,"1,4-DICHLOROBENZENE",0.000117294279138,22915
Bibb,01007,"1,4-DIOXANE",1.54783935e-07,22915
Bibb,01007,"2,4,6-TRICHLOROPHENOL",1.8462385140000002e-06,22915
Bibb,01007,"2,4-DINITROTOLUENE",5.610063173e-06,22915
Bibb,01007,"2,4-TOLUENE DIISOCYANATE",0.0,22915
Bibb,01007,2-NITROPROPANE,2.8256079999999995e-09,22915
Bibb,01007,ACETALDEHYDE,0.002300638172463,22915
Bibb,01007,ACETAMIDE,0.0,22915
Bibb,01007,ACRYLAMIDE,0.0,22915
Bibb,01007,ACRYLONITRILE,0.001348099742396,22915
Bibb,01007,ALLYL CHLORIDE,2.0162952499999998e-07,22915
Bibb,01007,ANILINE,0.0,22915
Bibb,01007,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,22915
Bibb,01007,BENZENE,0.067196121234443,22915
Bibb,01007,BENZYL CHLORIDE,6.921215440000001e-07,22915
Bibb,01007,BERYLLIUM COMPOUNDS,0.0,22915
Bibb,01007,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.000136268553244,22915
Bibb,01007,BROMOFORM,0.0,22915
Bibb,01007,CADMIUM COMPOUNDS,0.0,22915
Bibb,01007,CARBON TETRACHLORIDE,0.00023676968431599998,22915
Bibb,01007,CHLOROPRENE,1.3000458360999998e-05,22915
Bibb,01007,CHROMIUM VI (HEXAVALENT),0.0,22915
Bibb,01007,COKE OVEN EMISSIONS,0.0,22915
Bibb,01007,EPICHLOROHYDRIN,9.37988e-09,22915
Bibb,01007,ETHYLBENZENE,0.003258035507125,22915
Bibb,01007,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,22915
Bibb,01007,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,22915
Bibb,01007,ETHYLENE OXIDE,0.513843754558445,22915
Bibb,01007,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,22915
Bibb,01007,FORMALDEHYDE,0.010418678668796,22915
Bibb,01007,HEXACHLOROBENZENE,4.3650610581999996e-05,22915
Bibb,01007,HEXACHLOROBUTADIENE,2.7682557e-08,22915
Bibb,01007,METHYL TERT-BUTYL ETHER,2.8686173e-08,22915
Bibb,01007,METHYLENE CHLORIDE,0.00028185119505000003,22915
Bibb,01007,NAPHTHALENE,0.003328058932808,22915
Bibb,01007,NICKEL COMPOUNDS,0.0,22915
Bibb,01007,NITROBENZENE,4.53172795e-07,22915
Bibb,01007,O-TOLUIDINE,1.5436476e-07,22915
Bibb,01007,PAHPOM,0.003248670273568,22915
Bibb,01007,PENTACHLOROPHENOL,0.0,22915
Bibb,01007,PROPYLENE OXIDE,4.673251701000001e-06,22915
Bibb,01007,TETRACHLOROETHYLENE,1.9808957285e-05,22915
Bibb,01007,TRICHLOROETHYLENE,7.3698162660000005e-06,22915
Bibb,01007,VINYL CHLORIDE,7.30771243e-07,22915
Blount,01009,"1,1,2-TRICHLOROETHANE",4.854294400000001e-08,57322
Blount,01009,"1,2-DIBROMO-3-CHLOROPROPANE",0.0,57322
Blount,01009,"1,3-BUTADIENE",1.168657265e-06,57322
Blount,01009,"1,3-DICHLOROPROPENE",0.0,57322
Blount,01009,"1,4-DICHLOROBENZENE",7.428018938799999e-05,57322
Blount,01009,"1,4-DIOXANE",2.3191925e-07,57322
Blount,01009,"2,4,6-TRICHLOROPHENOL",5.234064058e-06,57322
Blount,01009,"2,4-DINITROTOLUENE",8.070738258e-06,57322
Blount,01009,"2,4-TOLUENE DIISOCYANATE",0.0,57322
Blount,01009,2-NITROPROPANE,4.241891e-09,57322
Blount,01009,ACETALDEHYDE,0.005281494722458001,57322
Blount,01009,ACETAMIDE,0.0,57322
Blount,01009,ACRYLAMIDE,0.0,57322
Blount,01009,ACRYLONITRILE,0.001207161417902,57322
Blount,01009,ALLYL CHLORIDE,3.01660922e-07,57322
Blount,01009,ANILINE,0.0,57322
Blount,01009,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,57322
Blount,01009,BENZENE,0.135096490314836,57322
Blount,01009,BENZYL CHLORIDE,1.0378898990000001e-06,57322
Blount,01009,BERYLLIUM COMPOUNDS,0.0,57322
Blount,01009,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.00037218637975899995,57322
Blount,01009,BROMOFORM,0.0,57322
Blount,01009,CADMIUM COMPOUNDS,0.0,57322
