county,fips,pollutant,val,population
Allegany,24001,"1,1,2-TRICHLOROETHANE",1.0291442590000002e-06,75087
Allegany,24001,"1,2-DIBROMO-3-CHLOROPROPANE",0.0,75087
Allegany,24001,"1,3-BUTADIENE",0.002640078884691,75087
Allegany,24001,"1,3-DICHLOROPROPENE",0.0,75087
Allegany,24001,"1,4-DICHLOROBENZENE",0.00013820366492899998,75087
Allegany,24001,"1,4-DIOXANE",4.940722002000001e-06,75087
Allegany,24001,"2,4,6-TRICHLOROPHENOL",2.097593134e-06,75087
Allegany,24001,"2,4-DINITROTOLUENE",0.00017291751808099997,75087
Allegany,24001,"2,4-TOLUENE DIISOCYANATE",0.0,75087
Allegany,24001,2-NITROPROPANE,9.0049926e-08,75087
Allegany,24001,ACETALDEHYDE,0.0030358701950990007,75087
Allegany,24001,ACETAMIDE,0.0,75087
Allegany,24001,ACRYLONITRILE,0.007669752230247,75087
Allegany,24001,ALLYL CHLORIDE,6.4158491720000005e-06,75087
Allegany,24001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,75087
Allegany,24001,BENZENE,0.085167898719802,75087
Allegany,24001,BENZYL CHLORIDE,2.2083127088e-05,75087
Allegany,24001,BERYLLIUM COMPOUNDS,0.0,75087
Allegany,24001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.000151005193555,75087
Allegany,24001,BROMOFORM,0.0,75087
Allegany,24001,CADMIUM COMPOUNDS,0.0,75087
Allegany,24001,CARBON TETRACHLORIDE,0.000675267020106,75087
Allegany,24001,CHLOROPRENE,0.000576223271203,75087
Allegany,24001,CHROMIUM VI (HEXAVALENT),0.0,75087
Allegany,24001,EPICHLOROHYDRIN,2.98949772e-07,75087
Allegany,24001,ETHYLBENZENE,0.005146855946026,75087
Allegany,24001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,75087
Allegany,24001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,75087
Allegany,24001,ETHYLENE OXIDE,0.367579631165596,75087
Allegany,24001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,75087
Allegany,24001,FORMALDEHYDE,0.014388582117216003,75087
Allegany,24001,HEXACHLOROBENZENE,4.8200426768e-05,75087
Allegany,24001,HEXACHLOROBUTADIENE,8.852353290000001e-07,75087
Allegany,24001,METHYL TERT-BUTYL ETHER,9.13993308e-07,75087
Allegany,24001,METHYLENE CHLORIDE,0.000439867264456,75087
Allegany,24001,NAPHTHALENE,0.010112931107436,75087
Allegany,24001,NICKEL COMPOUNDS,0.0,75087
Allegany,24001,NITROBENZENE,1.4484163000999997e-05,75087
Allegany,24001,O-TOLUIDINE,4.925126144e-06,75087
Allegany,24001,PAHPOM,0.004241680301800999,75087
Allegany,24001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,75087
Allegany,24001,PROPYLENE OXIDE,0.00014940341941299998,75087
Allegany,24001,TETRACHLOROETHYLENE,0.00031093102562500003,75087
Allegany,24001,TRICHLOROETHYLENE,0.000145778201056,75087
Allegany,24001,VINYL CHLORIDE,0.00010760815747799999,75087
Anne Arundel,24003,"1,1,2-TRICHLOROETHANE",3.288495688e-06,537656
Anne Arundel,24003,"1,3-BUTADIENE",0.0030287465521479998,537656
Anne Arundel,24003,"1,3-DICHLOROPROPENE",0.0,537656
Anne Arundel,24003,"1,4-DICHLOROBENZENE",0.00040791300005900004,537656
Anne Arundel,24003,"1,4-DIOXANE",1.5799839913e-05,537656
Anne Arundel,24003,"2,4,6-TRICHLOROPHENOL",5.52084561e-07,537656
Anne Arundel,24003,"2,4-DINITROTOLUENE",0.0005558152731930001,537656
Anne Arundel,24003,"2,4-TOLUENE DIISOCYANATE",0.0,537656
Anne Arundel,24003,2-NITROPROPANE,2.87660113e-07,537656
Anne Arundel,24003,ACETALDEHYDE,0.001246967100613,537656
Anne Arundel,24003,ACETAMIDE,0.0,537656
Anne Arundel,24003,ACRYLAMIDE,0.0,537656
Anne Arundel,24003,ACRYLONITRILE,0.008344907867085,537656
Anne Arundel,24003,ALLYL CHLORIDE,2.0496770723999997e-05,537656
Anne Arundel,24003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,537656
Anne Arundel,24003,BENZENE,0.029135826573617,537656
Anne Arundel,24003,BENZYL CHLORIDE,7.0489495602e-05,537656
Anne Arundel,24003,BERYLLIUM COMPOUNDS,0.0,537656
Anne Arundel,24003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),3.9710113681e-05,537656
Anne Arundel,24003,BROMOFORM,0.0,537656
Anne Arundel,24003,CADMIUM COMPOUNDS,0.0,537656
Anne Arundel,24003,CARBON TETRACHLORIDE,0.001450204817071,537656
Anne Arundel,24003,CHLOROPRENE,0.0012457129032160002,537656
Anne Arundel,24003,CHROMIUM VI (HEXAVALENT),0.0,537656
Anne Arundel,24003,EPICHLOROHYDRIN,9.56368029e-07,537656
Anne Arundel,24003,ETHYLBENZENE,0.0038319574300240003,537656
Anne Arundel,24003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,537656
Anne Arundel,24003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,537656
Anne Arundel,24003,ETHYLENE OXIDE,0.5142454617282171,537656
Anne Arundel,24003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,537656
Anne Arundel,24003,FORMALDEHYDE,0.00361008390053,537656
Anne Arundel,24003,HEPTACHLOR,0.0,537656
Anne Arundel,24003,HEXACHLOROBENZENE,8.231186158e-06,537656
Anne Arundel,24003,HEXACHLOROBUTADIENE,2.826436476e-06,537656
Anne Arundel,24003,METHYL TERT-BUTYL ETHER,2.916987505e-06,537656
Anne Arundel,24003,METHYLENE CHLORIDE,0.000292850226246,537656
Anne Arundel,24003,NAPHTHALENE,0.040528313664573996,537656
Anne Arundel,24003,NICKEL COMPOUNDS,0.0,537656
Anne Arundel,24003,NITROBENZENE,4.6265258464e-05,537656
Anne Arundel,24003,O-TOLUIDINE,1.5721785455e-05,537656
Anne Arundel,24003,PAHPOM,0.0008477316856389999,537656
Anne Arundel,24003,PENTACHLOROPHENOL,1.23430712e-07,537656
Anne Arundel,24003,POLYCHLORINATED BIPHENYLS (AROCLORS),0.000130602441017,537656
Anne Arundel,24003,PROPYLENE OXIDE,0.000477166060744,537656
Anne Arundel,24003,TETRACHLOROETHYLENE,0.00035634670640300007,537656
Anne Arundel,24003,TRICHLOROETHYLENE,0.000304603620149,537656
Anne Arundel,24003,VINYL CHLORIDE,7.9695431331e-05,537656
Baltimore,24005,"1,1,2-TRICHLOROETHANE",6.044822839e-06,805024
Baltimore,24005,"1,3-BUTADIENE",0.0020126890378929997,805024
Baltimore,24005,"1,3-DICHLOROPROPENE",0.0,805024
Baltimore,24005,"1,4-DICHLOROBENZENE",0.0007930313675189999,805024
Baltimore,24005,"1,4-DIOXANE",2.9035202655000002e-05,805024
Baltimore,24005,"2,4,6-TRICHLOROPHENOL",4.0963961299999993e-07,805024
Baltimore,24005,"2,4-DINITROTOLUENE",0.001020143054725,805024
Baltimore,24005,"2,4-TOLUENE DIISOCYANATE",0.0,805024
Baltimore,24005,2-NITROPROPANE,5.28767402e-07,805024
Baltimore,24005,"4,4'-METHYLENEDIANILINE",0.0,805024
Baltimore,24005,ACETALDEHYDE,0.001188000084055,805024
Baltimore,24005,ACETAMIDE,0.0,805024
Baltimore,24005,ACRYLAMIDE,0.0,805024
Baltimore,24005,ACRYLONITRILE,0.014684283079290001,805024
Baltimore,24005,ALLYL CHLORIDE,3.7625498936e-05,805024
Baltimore,24005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),1.2172329999999999e-09,805024
Baltimore,24005,BENZENE,0.038898821444785,805024
Baltimore,24005,BENZYL CHLORIDE,0.000129546692418,805024
Baltimore,24005,BERYLLIUM COMPOUNDS,0.0,805024
Baltimore,24005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),2.9536284615e-05,805024
Baltimore,24005,BROMOFORM,0.0,805024
Baltimore,24005,CADMIUM COMPOUNDS,5.7429999999999996e-11,805024
Baltimore,24005,CARBON TETRACHLORIDE,0.002431506160406,805024
Baltimore,24005,CHLOROPRENE,0.0025786734534999998,805024
Baltimore,24005,CHROMIUM VI (HEXAVALENT),5.8267e-11,805024
Baltimore,24005,EPICHLOROHYDRIN,1.7573843930000001e-06,805024
Baltimore,24005,ETHYLBENZENE,0.006737269937668,805024
Baltimore,24005,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,805024
Baltimore,24005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,805024
Baltimore,24005,ETHYLENE OXIDE,0.7227499714591071,805024
Baltimore,24005,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,805024
Baltimore,24005,FORMALDEHYDE,0.0028328772738280003,805024
Baltimore,24005,HEPTACHLOR,0.0,805024
Baltimore,24005,HEXACHLOROBENZENE,6.490995453e-06,805024
Baltimore,24005,HEXACHLOROBUTADIENE,5.19301091e-06,805024
Baltimore,24005,METHYL TERT-BUTYL ETHER,5.3639427310000005e-06,805024
Baltimore,24005,METHYLENE CHLORIDE,0.00023450890989400001,805024
Baltimore,24005,NAPHTHALENE,0.04964217425865901,805024
Baltimore,24005,NICKEL COMPOUNDS,6.1629999999999995e-12,805024
