county,fips,pollutant,val
Adams,39001,"1,1,2-TRICHLOROETHANE",0.0
Adams,39001,"1,3-BUTADIENE",0.0
Adams,39001,"1,3-DICHLOROPROPENE",0.0
Adams,39001,"1,4-DICHLOROBENZENE",0.0
Adams,39001,"1,4-DIOXANE",0.0
Adams,39001,"2,4,6-TRICHLOROPHENOL",0.0
Adams,39001,"2,4-DINITROTOLUENE",0.0
Adams,39001,"2,4-TOLUENE DIISOCYANATE",0.0
Adams,39001,2-NITROPROPANE,0.0
Adams,39001,ACETALDEHYDE,0.000354553115274
Adams,39001,ACETAMIDE,0.0
Adams,39001,ACRYLONITRILE,0.0
Adams,39001,ALLYL CHLORIDE,0.0
Adams,39001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Adams,39001,BENZENE,0.0058013620993999995
Adams,39001,BENZYL CHLORIDE,0.0
Adams,39001,BERYLLIUM COMPOUNDS,0.0
Adams,39001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Adams,39001,BROMOFORM,0.0
Adams,39001,CADMIUM COMPOUNDS,0.0
Adams,39001,CARBON TETRACHLORIDE,0.0
Adams,39001,CHLOROPRENE,0.0
Adams,39001,CHROMIUM VI (HEXAVALENT),0.0
Adams,39001,COKE OVEN EMISSIONS,0.0
Adams,39001,EPICHLOROHYDRIN,0.0
Adams,39001,ETHYLBENZENE,7.004143667600001e-05
Adams,39001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Adams,39001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.00213787327598
Adams,39001,ETHYLENE OXIDE,0.0
Adams,39001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Adams,39001,FORMALDEHYDE,0.001664196936313
Adams,39001,HEXACHLOROBENZENE,0.0
Adams,39001,HEXACHLOROBUTADIENE,0.0
Adams,39001,HYDRAZINE,0.0
Adams,39001,METHYL TERT-BUTYL ETHER,0.0
Adams,39001,METHYLENE CHLORIDE,0.0
Adams,39001,NAPHTHALENE,0.0006264573209369999
Adams,39001,NICKEL COMPOUNDS,0.0
Adams,39001,NITROBENZENE,0.0
Adams,39001,O-TOLUIDINE,0.0
Adams,39001,PAHPOM,7.985455441899999e-05
Adams,39001,PENTACHLOROPHENOL,0.0
Adams,39001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Adams,39001,PROPYLENE OXIDE,0.0
Adams,39001,TETRACHLOROETHYLENE,0.0
Adams,39001,TRICHLOROETHYLENE,0.0
Adams,39001,VINYL CHLORIDE,0.0
Allen,39003,"1,1,2-TRICHLOROETHANE",0.0
Allen,39003,"1,3-BUTADIENE",0.0
Allen,39003,"1,3-DICHLOROPROPENE",0.0
Allen,39003,"1,4-DICHLOROBENZENE",0.0
Allen,39003,"1,4-DIOXANE",0.0
Allen,39003,"2,4,6-TRICHLOROPHENOL",0.0
Allen,39003,"2,4-DINITROTOLUENE",0.0
Allen,39003,"2,4-TOLUENE DIISOCYANATE",0.0
Allen,39003,2-NITROPROPANE,0.0
Allen,39003,ACETALDEHYDE,0.001631248655119
Allen,39003,ACETAMIDE,0.0
Allen,39003,ACRYLONITRILE,0.0
Allen,39003,ALLYL CHLORIDE,0.0
Allen,39003,ANILINE,0.0
Allen,39003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Allen,39003,BENZENE,0.019725898105334
Allen,39003,BENZYL CHLORIDE,0.0
Allen,39003,BERYLLIUM COMPOUNDS,0.0
Allen,39003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Allen,39003,BROMOFORM,0.0
Allen,39003,CADMIUM COMPOUNDS,0.0
Allen,39003,CARBON TETRACHLORIDE,0.0
Allen,39003,CHLOROPRENE,0.0
Allen,39003,CHROMIUM VI (HEXAVALENT),0.0
Allen,39003,EPICHLOROHYDRIN,0.0
Allen,39003,ETHYLBENZENE,0.000238050092314
Allen,39003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Allen,39003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.001683236496456
Allen,39003,ETHYLENE OXIDE,0.0
Allen,39003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Allen,39003,FORMALDEHYDE,0.008280480111062
Allen,39003,HEXACHLOROBENZENE,0.0
Allen,39003,HEXACHLOROBUTADIENE,0.0
Allen,39003,METHYL TERT-BUTYL ETHER,0.0
Allen,39003,METHYLENE CHLORIDE,0.0
Allen,39003,NAPHTHALENE,0.0019811505682189997
Allen,39003,NICKEL COMPOUNDS,0.0
Allen,39003,NITROBENZENE,0.0
Allen,39003,O-TOLUIDINE,0.0
Allen,39003,PAHPOM,0.00020332270276299998
Allen,39003,PROPYLENE OXIDE,0.0
Allen,39003,TETRACHLOROETHYLENE,0.0
Allen,39003,TRICHLOROETHYLENE,0.0
Allen,39003,VINYL CHLORIDE,0.0
Ashland,39005,"1,1,2-TRICHLOROETHANE",0.0
Ashland,39005,"1,2,3,4,5,6-HEXACHLOROCYCLYHEXANE",0.0
Ashland,39005,"1,3-BUTADIENE",0.0
Ashland,39005,"1,3-DICHLOROPROPENE",0.0
Ashland,39005,"1,4-DICHLOROBENZENE",0.0
Ashland,39005,"1,4-DIOXANE",0.0
Ashland,39005,"2,4,6-TRICHLOROPHENOL",0.0
Ashland,39005,"2,4-DINITROTOLUENE",0.0
Ashland,39005,"2,4-TOLUENE DIISOCYANATE",0.0
Ashland,39005,2-NITROPROPANE,0.0
Ashland,39005,ACETALDEHYDE,0.0007952060718769999
Ashland,39005,ACETAMIDE,0.0
Ashland,39005,ACRYLAMIDE,0.0
Ashland,39005,ACRYLONITRILE,0.0
Ashland,39005,ALLYL CHLORIDE,0.0
Ashland,39005,ANILINE,0.0
Ashland,39005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Ashland,39005,BENZENE,0.008278940729545
Ashland,39005,BENZYL CHLORIDE,0.0
Ashland,39005,BERYLLIUM COMPOUNDS,0.0
Ashland,39005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Ashland,39005,BROMOFORM,0.0
Ashland,39005,CADMIUM COMPOUNDS,0.0
Ashland,39005,CARBON TETRACHLORIDE,0.0
Ashland,39005,CHLORDANE,0.0
Ashland,39005,CHLOROPRENE,0.0
Ashland,39005,CHROMIUM VI (HEXAVALENT),0.0
Ashland,39005,EPICHLOROHYDRIN,0.0
Ashland,39005,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0
Ashland,39005,ETHYLBENZENE,7.636456359199999e-05
Ashland,39005,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Ashland,39005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.001824037800461
Ashland,39005,ETHYLENE OXIDE,0.0
Ashland,39005,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Ashland,39005,FORMALDEHYDE,0.003903039886237
Ashland,39005,HEPTACHLOR,0.0
Ashland,39005,HEXACHLOROBENZENE,0.0
Ashland,39005,HEXACHLOROBUTADIENE,0.0
Ashland,39005,METHYL TERT-BUTYL ETHER,0.0
Ashland,39005,METHYLENE CHLORIDE,0.0
Ashland,39005,NAPHTHALENE,0.001038532659649
Ashland,39005,NICKEL COMPOUNDS,0.0
Ashland,39005,NITROBENZENE,0.0
Ashland,39005,O-TOLUIDINE,0.0
Ashland,39005,PAHPOM,0.000112750860187
Ashland,39005,PENTACHLOROPHENOL,0.0
Ashland,39005,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Ashland,39005,PROPYLENE OXIDE,0.0
Ashland,39005,TETRACHLOROETHYLENE,0.0
Ashland,39005,TOXAPHENE (CHLORINATED CAMPHENE),0.0
Ashland,39005,TRICHLOROETHYLENE,0.0
Ashland,39005,VINYL CHLORIDE,0.0
Ashtabula,39007,"1,1,2-TRICHLOROETHANE",0.0
Ashtabula,39007,"1,3-BUTADIENE",0.0
Ashtabula,39007,"1,3-DICHLOROPROPENE",0.0
Ashtabula,39007,"1,4-DICHLOROBENZENE",0.0
Ashtabula,39007,"1,4-DIOXANE",0.0
Ashtabula,39007,"2,4,6-TRICHLOROPHENOL",0.0
Ashtabula,39007,"2,4-DINITROTOLUENE",0.0
Ashtabula,39007,"2,4-TOLUENE DIISOCYANATE",0.0
Ashtabula,39007,2-NITROPROPANE,0.0
Ashtabula,39007,ACETALDEHYDE,0.001559893949571
Ashtabula,39007,ACETAMIDE,0.0
Ashtabula,39007,ACRYLONITRILE,0.0
Ashtabula,39007,ALLYL CHLORIDE,0.0
Ashtabula,39007,ANILINE,0.0
Ashtabula,39007,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Ashtabula,39007,BENZENE,0.019057242286114
Ashtabula,39007,BENZYL CHLORIDE,0.0
Ashtabula,39007,BERYLLIUM COMPOUNDS,0.0
Ashtabula,39007,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Ashtabula,39007,BROMOFORM,0.0
Ashtabula,39007,CADMIUM COMPOUNDS,0.0
Ashtabula,39007,CARBON TETRACHLORIDE,0.0
Ashtabula,39007,CHLOROPRENE,0.0
Ashtabula,39007,CHROMIUM VI (HEXAVALENT),0.0
Ashtabula,39007,COKE OVEN EMISSIONS,0.0
Ashtabula,39007,EPICHLOROHYDRIN,0.0
Ashtabula,39007,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0
Ashtabula,39007,ETHYLBENZENE,0.00017595128739900003
Ashtabula,39007,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Ashtabula,39007,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.00274325309657
Ashtabula,39007,ETHYLENE OXIDE,0.0
Ashtabula,39007,ETHYLENE THIOUREA,0.0
Ashtabula,39007,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Ashtabula,39007,FORMALDEHYDE,0.006931703159599001
Ashtabula,39007,HEXACHLOROBENZENE,0.0
Ashtabula,39007,HEXACHLOROBUTADIENE,0.0
Ashtabula,39007,HYDRAZINE,0.0
Ashtabula,39007,METHYL TERT-BUTYL ETHER,0.0
Ashtabula,39007,METHYLENE CHLORIDE,0.0
Ashtabula,39007,NAPHTHALENE,0.0017346840074420002
Ashtabula,39007,NICKEL COMPOUNDS,0.0
Ashtabula,39007,NITROBENZENE,0.0
Ashtabula,39007,O-TOLUIDINE,0.0
Ashtabula,39007,PAHPOM,0.000233723569498
Ashtabula,39007,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Ashtabula,39007,PROPYLENE OXIDE,0.0
Ashtabula,39007,TETRACHLOROETHYLENE,0.0
Ashtabula,39007,TRICHLOROETHYLENE,0.0
Ashtabula,39007,VINYL CHLORIDE,0.0
Athens,39009,"1,1,2-TRICHLOROETHANE",0.0
Athens,39009,"1,3-BUTADIENE",0.0
Athens,39009,"1,3-DICHLOROPROPENE",0.0
Athens,39009,"1,4-DICHLOROBENZENE",0.0
Athens,39009,"1,4-DIOXANE",0.0
Athens,39009,"2,4,6-TRICHLOROPHENOL",0.0
Athens,39009,"2,4-DINITROTOLUENE",0.0
Athens,39009,"2,4-TOLUENE DIISOCYANATE",0.0
Athens,39009,2-NITROPROPANE,0.0
Athens,39009,ACETALDEHYDE,0.0013892629476689997
Athens,39009,ACETAMIDE,0.0
Athens,39009,ACRYLAMIDE,0.0
Athens,39009,ACRYLONITRILE,0.0
Athens,39009,ALLYL CHLORIDE,0.0
Athens,39009,ANILINE,0.0
Athens,39009,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Athens,39009,BENZENE,0.018514546731676004
Athens,39009,BENZYL CHLORIDE,0.0
Athens,39009,BERYLLIUM COMPOUNDS,0.0
Athens,39009,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Athens,39009,BROMOFORM,0.0
Athens,39009,CADMIUM COMPOUNDS,0.0
Athens,39009,CARBON TETRACHLORIDE,0.0
Athens,39009,CHLOROPRENE,0.0
Athens,39009,CHROMIUM VI (HEXAVALENT),0.0
Athens,39009,EPICHLOROHYDRIN,0.0
Athens,39009,ETHYLBENZENE,0.000154630295764
Athens,39009,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Athens,39009,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.003173214600408
Athens,39009,ETHYLENE OXIDE,0.0
Athens,39009,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Athens,39009,FORMALDEHYDE,0.0071027592740600005
Athens,39009,HEXACHLOROBENZENE,0.0
Athens,39009,HEXACHLOROBUTADIENE,0.0
Athens,39009,METHYL TERT-BUTYL ETHER,0.0
Athens,39009,METHYLENE CHLORIDE,0.0
Athens,39009,NAPHTHALENE,0.002019982802522
Athens,39009,NICKEL COMPOUNDS,0.0
Athens,39009,NITROBENZENE,0.0
Athens,39009,O-TOLUIDINE,0.0
Athens,39009,PAHPOM,0.000228502935558
Athens,39009,PENTACHLOROPHENOL,0.0
Athens,39009,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Athens,39009,PROPYLENE OXIDE,0.0
Athens,39009,TETRACHLOROETHYLENE,0.0
Athens,39009,TRICHLOROETHYLENE,0.0
Athens,39009,VINYL CHLORIDE,0.0
Auglaize,39011,"1,1,2-TRICHLOROETHANE",0.0
Auglaize,39011,"1,3-BUTADIENE",0.0
Auglaize,39011,"1,3-DICHLOROPROPENE",0.0
Auglaize,39011,"1,4-DICHLOROBENZENE",0.0
Auglaize,39011,"1,4-DIOXANE",0.0
Auglaize,39011,"2,4,6-TRICHLOROPHENOL",0.0
Auglaize,39011,"2,4-DINITROTOLUENE",0.0
Auglaize,39011,"2,4-TOLUENE DIISOCYANATE",0.0
Auglaize,39011,2-NITROPROPANE,0.0
Auglaize,39011,ACETALDEHYDE,0.000906625064756
Auglaize,39011,ACETAMIDE,0.0
Auglaize,39011,ACRYLONITRILE,0.0
Auglaize,39011,ALLYL CHLORIDE,0.0
Auglaize,39011,ANILINE,0.0
Auglaize,39011,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Auglaize,39011,BENZENE,0.012307353524243
Auglaize,39011,BENZYL CHLORIDE,0.0
Auglaize,39011,BERYLLIUM COMPOUNDS,0.0
Auglaize,39011,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Auglaize,39011,BROMOFORM,0.0
Auglaize,39011,CADMIUM COMPOUNDS,0.0
Auglaize,39011,CARBON TETRACHLORIDE,0.0
Auglaize,39011,CHLOROPRENE,0.0
Auglaize,39011,CHROMIUM VI (HEXAVALENT),0.0
Auglaize,39011,EPICHLOROHYDRIN,0.0
Auglaize,39011,ETHYLBENZENE,0.00013561381279299998
Auglaize,39011,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Auglaize,39011,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.002282524240309
Auglaize,39011,ETHYLENE OXIDE,0.0
Auglaize,39011,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Auglaize,39011,FORMALDEHYDE,0.004262517442716
Auglaize,39011,HEXACHLOROBENZENE,0.0
Auglaize,39011,HEXACHLOROBUTADIENE,0.0
Auglaize,39011,METHYL TERT-BUTYL ETHER,0.0
Auglaize,39011,METHYLENE CHLORIDE,0.0
Auglaize,39011,NAPHTHALENE,0.0011598824768299998
Auglaize,39011,NICKEL COMPOUNDS,0.0
Auglaize,39011,NITROBENZENE,0.0
Auglaize,39011,O-TOLUIDINE,0.0
Auglaize,39011,PAHPOM,0.00014723594346099998
Auglaize,39011,PROPYLENE OXIDE,0.0
Auglaize,39011,TETRACHLOROETHYLENE,0.0
Auglaize,39011,TRICHLOROETHYLENE,0.0
Auglaize,39011,VINYL CHLORIDE,0.0
Belmont,39013,"1,1,2-TRICHLOROETHANE",0.0
Belmont,39013,"1,3-BUTADIENE",0.0
Belmont,39013,"1,3-DICHLOROPROPENE",0.0
Belmont,39013,"1,4-DICHLOROBENZENE",0.0
Belmont,39013,"1,4-DIOXANE",0.0
Belmont,39013,"2,4,6-TRICHLOROPHENOL",0.0
Belmont,39013,"2,4-DINITROTOLUENE",0.0
Belmont,39013,"2,4-TOLUENE DIAMINE",0.0
Belmont,39013,"2,4-TOLUENE DIISOCYANATE",0.0
Belmont,39013,2-NITROPROPANE,0.0
Belmont,39013,ACETALDEHYDE,0.000954423912269
Belmont,39013,ACETAMIDE,0.0
Belmont,39013,ACRYLONITRILE,0.0
