county,fips,pollutant,val
Anderson,48001,"1,4-DIOXANE",0.0
Anderson,48001,METHYL TERT-BUTYL ETHER,0.0
Anderson,48001,METHYLENE CHLORIDE,0.0
Anderson,48001,NAPHTHALENE,0.15339555578364
Anderson,48001,NICKEL COMPOUNDS,0.000150558062242
Anderson,48001,NITROBENZENE,0.0
Anderson,48001,O-TOLUIDINE,0.0
Anderson,48001,PAHPOM,0.039247094816839995
Anderson,48001,PENTACHLOROPHENOL,0.0
Anderson,48001,PROPYLENE OXIDE,0.0
Anderson,48001,TETRACHLOROETHYLENE,0.0
Anderson,48001,TRICHLOROETHYLENE,0.0
Anderson,48001,VINYL CHLORIDE,0.0
Andrews,48003,"1,4-DIOXANE",0.0
Andrews,48003,METHYL TERT-BUTYL ETHER,0.0
Andrews,48003,METHYLENE CHLORIDE,0.0
Andrews,48003,NAPHTHALENE,0.008872468551335
Andrews,48003,NICKEL COMPOUNDS,4.5361006316000005e-05
Andrews,48003,NITROBENZENE,0.0
Andrews,48003,O-TOLUIDINE,0.0
Andrews,48003,PAHPOM,0.015037461165963002
Andrews,48003,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Andrews,48003,PROPYLENE OXIDE,0.0
Andrews,48003,TETRACHLOROETHYLENE,0.0
Andrews,48003,TRICHLOROETHYLENE,0.0
Andrews,48003,VINYL CHLORIDE,0.0
Angelina,48005,"1,4-DIOXANE",0.0
Angelina,48005,METHYL TERT-BUTYL ETHER,0.0
Angelina,48005,METHYLENE CHLORIDE,0.0
Angelina,48005,NAPHTHALENE,0.238193919627528
Angelina,48005,NICKEL COMPOUNDS,0.00021624610987
Angelina,48005,NITROBENZENE,0.0
Angelina,48005,O-TOLUIDINE,0.0
Angelina,48005,PAHPOM,0.05072222216192201
Angelina,48005,PENTACHLOROPHENOL,0.0
Angelina,48005,PROPYLENE OXIDE,0.0
Angelina,48005,TETRACHLOROETHYLENE,0.0
Angelina,48005,TOXAPHENE (CHLORINATED CAMPHENE),0.0
Angelina,48005,TRICHLOROETHYLENE,0.0
Angelina,48005,VINYL CHLORIDE,0.0
